Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,1.0,0.724223,0.9813217303854143,18,3,2809068885.0,2546949881.0,0.0,6496,.,.,3608.0,2225.0,,1.621573033707865,6463,.,.,3592.0,2214.0,,1.6224028906955736,33,.,.,16.0,11.0,,1.4545454545454546,23548,.,.,13338.0,5482.0,,2.4330536300620214,6466,.,.,3602.0,2214.0,,1.6269196025293586,28,.,.,12.0,5.0,,2.4,17054,.,.,9724.0,3263.0,,2.9800796812749004
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.9951670583188788,0.724223,1.0,18,3,2809068885.0,2546949881.0,0.0,6496,.,.,3608.0,2225.0,,1.621573033707865,6463,.,.,3592.0,2214.0,,1.6224028906955736,33,.,.,16.0,11.0,,1.4545454545454546,23548,.,.,13338.0,5482.0,,2.4330536300620214,6466,.,.,3602.0,2214.0,,1.6269196025293586,28,.,.,12.0,5.0,,2.4,17054,.,.,9724.0,3263.0,,2.9800796812749004
INDEL,D16_PLUS,GC_15_20,ALL,*,QUAL,*,0.993964241801196,1.0,0.0,0.9893451051067892,0,0,12031611.0,12031611.0,0.0,153,.,.,90.0,53.0,,1.69811320754717,151,.,.,88.0,53.0,,1.660377358490566,2,.,.,2.0,0.0,,,151,.,.,88.0,53.0,,1.660377358490566,151,.,.,88.0,53.0,,1.660377358490566,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_15_20,PASS,*,QUAL,*,0.9429857856122129,1.0,0.0,1.0,0,0,12031611.0,12031611.0,0.0,153,.,.,90.0,53.0,,1.69811320754717,151,.,.,88.0,53.0,,1.660377358490566,2,.,.,2.0,0.0,,,151,.,.,88.0,53.0,,1.660377358490566,151,.,.,88.0,53.0,,1.660377358490566,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_20_25,ALL,*,QUAL,*,0.9545105774524897,0.9807544062176788,0.0,0.9678827259137307,1,0,104538771.0,104538771.0,0.0,390,.,.,202.0,148.0,,1.364864864864865,389,.,.,202.0,147.0,,1.3741496598639455,1,.,.,0.0,1.0,,0.0,392,.,.,204.0,147.0,,1.3877551020408163,390,.,.,203.0,147.0,,1.380952380952381,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_20_25,PASS,*,QUAL,*,0.9980303985660886,0.987400709686745,0.0,0.9558075404775339,1,0,104538771.0,104538771.0,0.0,390,.,.,202.0,148.0,,1.364864864864865,389,.,.,202.0,147.0,,1.3741496598639455,1,.,.,0.0,1.0,,0.0,392,.,.,204.0,147.0,,1.3877551020408163,390,.,.,203.0,147.0,,1.380952380952381,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_25_30,ALL,*,QUAL,*,0.9895864585334677,1.0,0.0,0.9483209312429496,2,1,352296510.0,352296510.0,0.0,868,.,.,451.0,303.0,,1.4884488448844884,864,.,.,447.0,303.0,,1.4752475247524752,4,.,.,4.0,0.0,,,868,.,.,449.0,302.0,,1.4867549668874172,865,.,.,448.0,302.0,,1.4834437086092715,3,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_25_30,PASS,*,QUAL,*,0.9591809271243691,0.9761650452242935,0.0,0.9506840327759613,2,1,352296510.0,352296510.0,0.0,868,.,.,451.0,303.0,,1.4884488448844884,864,.,.,447.0,303.0,,1.4752475247524752,4,.,.,4.0,0.0,,,868,.,.,449.0,302.0,,1.4867549668874172,865,.,.,448.0,302.0,,1.4834437086092715,3,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_30_55,ALL,*,QUAL,*,1.0,0.9654879668944155,0.0,0.9604110492449753,9,1,1731729858.0,1731729858.0,0.0,3794,.,.,2071.0,1283.0,,1.6141855027279812,3778,.,.,2065.0,1278.0,,1.6158059467918622,16,.,.,6.0,5.0,,1.2,3789,.,.,2074.0,1281.0,,1.619047619047619,3777,.,.,2070.0,1278.0,,1.619718309859155,12,.,.,4.0,3.0,,1.3333333333333333,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_30_55,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,9,1,1731729858.0,1731729858.0,0.0,3794,.,.,2071.0,1283.0,,1.6141855027279812,3778,.,.,2065.0,1278.0,,1.6158059467918622,16,.,.,6.0,5.0,,1.2,3789,.,.,2074.0,1281.0,,1.619047619047619,3777,.,.,2070.0,1278.0,,1.619718309859155,12,.,.,4.0,3.0,,1.3333333333333333,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_55_60,ALL,*,QUAL,*,1.0,0.9598022805199585,0.0,0.9963006740584609,4,0,212996624.0,212996624.0,0.0,877,.,.,474.0,303.0,,1.5643564356435644,871,.,.,472.0,300.0,,1.5733333333333333,6,.,.,2.0,3.0,,0.6666666666666666,877,.,.,475.0,302.0,,1.5728476821192052,872,.,.,472.0,302.0,,1.5629139072847682,5,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_55_60,PASS,*,QUAL,*,0.9574079565315505,1.0,0.0,0.9849275726911588,4,0,212996624.0,212996624.0,0.0,877,.,.,474.0,303.0,,1.5643564356435644,871,.,.,472.0,300.0,,1.5733333333333333,6,.,.,2.0,3.0,,0.6666666666666666,877,.,.,475.0,302.0,,1.5728476821192052,872,.,.,472.0,302.0,,1.5629139072847682,5,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_60_65,ALL,*,QUAL,*,0.9812484810029148,1.0,0.0,1.0,1,1,88091258.0,88091258.0,0.0,401,.,.,236.0,148.0,,1.5945945945945943,400,.,.,235.0,148.0,,1.587837837837838,1,.,.,1.0,0.0,,,403,.,.,237.0,149.0,,1.5906040268456376,400,.,.,235.0,148.0,,1.587837837837838,3,.,.,2.0,1.0,,2.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_60_65,PASS,*,QUAL,*,1.0,0.9536878961705807,0.0,1.0,1,1,88091258.0,88091258.0,0.0,401,.,.,236.0,148.0,,1.5945945945945943,400,.,.,235.0,148.0,,1.587837837837838,1,.,.,1.0,0.0,,,403,.,.,237.0,149.0,,1.5906040268456376,400,.,.,235.0,148.0,,1.587837837837838,3,.,.,2.0,1.0,,2.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_65_70,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,28916577.0,28916577.0,0.0,159,.,.,88.0,67.0,,1.3134328358208955,157,.,.,86.0,67.0,,1.2835820895522387,2,.,.,2.0,0.0,,,159,.,.,88.0,67.0,,1.3134328358208955,157,.,.,87.0,67.0,,1.2985074626865671,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_65_70,PASS,*,QUAL,*,0.9952275512989106,0.9506148858365389,0.0,0.9786223146398373,0,0,28916577.0,28916577.0,0.0,159,.,.,88.0,67.0,,1.3134328358208955,157,.,.,86.0,67.0,,1.2835820895522387,2,.,.,2.0,0.0,,,159,.,.,88.0,67.0,,1.3134328358208955,157,.,.,87.0,67.0,,1.2985074626865671,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_70_75,ALL,*,QUAL,*,1.0,0.9830444081016354,0.0,0.9637366345547834,0,0,9557818.0,9557818.0,0.0,105,.,.,75.0,30.0,,2.5,105,.,.,75.0,30.0,,2.5,0,.,.,0.0,0.0,,,105,.,.,75.0,30.0,,2.5,105,.,.,75.0,30.0,,2.5,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_70_75,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.0,9557818.0,0.0,105,.,.,75.0,30.0,,2.5,105,.,.,75.0,30.0,,2.5,0,.,.,0.0,0.0,,,105,.,.,75.0,30.0,,2.5,105,.,.,75.0,30.0,,2.5,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_75_80,ALL,*,QUAL,*,0.98846864530747,1.0,0.0,1.0,0,0,4263854.0,4263854.0,0.0,49,.,.,31.0,17.0,,1.8235294117647056,49,.,.,31.0,17.0,,1.8235294117647056,0,.,.,0.0,0.0,,,49,.,.,31.0,17.0,,1.8235294117647056,49,.,.,31.0,17.0,,1.8235294117647056,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_75_80,PASS,*,QUAL,*,1.0,1.0,0.0,0.9646473334081578,0,0,4263854.0,4263854.0,0.0,49,.,.,31.0,17.0,,1.8235294117647056,49,.,.,31.0,17.0,,1.8235294117647056,0,.,.,0.0,0.0,,,49,.,.,31.0,17.0,,1.8235294117647056,49,.,.,31.0,17.0,,1.8235294117647056,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_80_85,ALL,*,QUAL,*,0.9538454002213199,0.9965011865322903,0.0,0.9928038661696428,0,0,1742287.0,1742287.0,0.0,12,.,.,10.0,1.0,,10.0,12,.,.,10.0,1.0,,10.0,0,.,.,0.0,0.0,,,12,.,.,10.0,1.0,,10.0,12,.,.,10.0,1.0,,10.0,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_80_85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.0,1742287.0,0.0,12,.,.,10.0,1.0,,10.0,12,.,.,10.0,1.0,,10.0,0,.,.,0.0,0.0,,,12,.,.,10.0,1.0,,10.0,12,.,.,10.0,1.0,,10.0,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_<15,ALL,*,QUAL,*,0.9791436936732955,0.9459892208824713,0.0,0.9783772132363057,2,0,2740312.0,2740312.0,0.0,160,.,.,98.0,56.0,,1.75,158,.,.,98.0,54.0,,1.8148148148148149,2,.,.,0.0,2.0,,0.0,161,.,.,101.0,54.0,,1.8703703703703705,159,.,.,101.0,53.0,,1.9056603773584904,2,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_<15,PASS,*,QUAL,*,0.9522224918083738,0.9625227510705839,0.0,1.0,2,0,2740312.0,2740312.0,0.0,160,.,.,98.0,56.0,,1.75,158,.,.,98.0,54.0,,1.8148148148148149,2,.,.,0.0,2.0,,0.0,161,.,.,101.0,54.0,,1.8703703703703705,159,.,.,101.0,53.0,,1.9056603773584904,2,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,0.9678524361616312,0,0,401133.0,401133.0,0.0,8,.,.,6.0,2.0,,3.0,8,.,.,6.0,2.0,,3.0,0,.,.,0.0,0.0,,,8,.,.,6.0,2.0,,3.0,8,.,.,6.0,2.0,,3.0,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,GC_>85,PASS,*,QUAL,*,0.9625107164298494,1.0,0.0,1.0,0,0,401133.0,401133.0,0.0,8,.,.,6.0,2.0,,3.0,8,.,.,6.0,2.0,,3.0,0,.,.,0.0,0.0,,,8,.,.,6.0,2.0,,3.0,8,.,.,6.0,2.0,,3.0,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,MHC,ALL,*,QUAL,*,0.9184702795022234,0.9290003172757195,0.0,0.9063145285324096,1,0,4634056.0,4634056.0,0.0,35,.,.,24.0,6.0,,4.0,31,.,.,21.0,5.0,,4.2,4,.,.,3.0,1.0,,3.0,32,.,.,23.0,5.0,,4.6,31,.,.,22.0,5.0,,4.4,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,MHC,PASS,*,QUAL,*,0.8585624079982809,0.947148166277453,0.0,0.9103530339488339,1,0,4634056.0,4634056.0,0.0,35,.,.,24.0,6.0,,4.0,31,.,.,21.0,5.0,,4.2,4,.,.,3.0,1.0,,3.0,32,.,.,23.0,5.0,,4.6,31,.,.,22.0,5.0,,4.4,1,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,4,1,3030848912.0,2546949881.0,0.0,2738,.,.,1616.0,898.0,,1.799554565701559,2727,.,.,1608.0,896.0,,1.7946428571428572,11,.,.,8.0,2.0,,4.0,2738,.,.,1615.0,898.0,,1.7984409799554566,2729,.,.,1611.0,897.0,,1.7959866220735785,9,.,.,4.0,1.0,,4.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.9528069114116335,0.9723287288051905,0.0,0.9851932331930138,4,1,3030848912.0,2546949881.0,0.0,2738,.,.,1616.0,898.0,,1.799554565701559,2727,.,.,1608.0,896.0,,1.7946428571428572,11,.,.,8.0,2.0,,4.0,2738,.,.,1615.0,898.0,,1.7984409799554566,2729,.,.,1611.0,897.0,,1.7959866220735785,9,.,.,4.0,1.0,,4.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.9941622258662192,1.0,0.0,0.962378147354913,14,2,2546949881.0,2546949881.0,0.0,3758,.,.,1992.0,1327.0,,1.5011303692539564,3736,.,.,1984.0,1318.0,,1.505311077389985,22,.,.,8.0,9.0,,0.8888888888888888,3756,.,.,1999.0,1321.0,,1.5132475397426193,3737,.,.,1991.0,1317.0,,1.5117691723614275,19,.,.,8.0,4.0,,2.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.9750255317526476,0.9774554898191198,0.0,1.0,14,2,2546949881.0,2546949881.0,0.0,3758,.,.,1992.0,1327.0,,1.5011303692539564,3736,.,.,1984.0,1318.0,,1.505311077389985,22,.,.,8.0,9.0,,0.8888888888888888,3756,.,.,1999.0,1321.0,,1.5132475397426193,3737,.,.,1991.0,1317.0,,1.5117691723614275,19,.,.,8.0,4.0,,2.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,difficult,ALL,*,QUAL,*,0.9677544893019114,0.992600544736506,0.0,1.0,17,3,406521332.0,406521332.0,0.0,4982,.,.,2489.0,1830.0,,1.3601092896174862,4950,.,.,2474.0,1819.0,,1.360087960417812,32,.,.,15.0,11.0,,1.3636363636363635,4982,.,.,2498.0,1823.0,,1.3702687877125617,4955,.,.,2486.0,1819.0,,1.3666849917537107,27,.,.,12.0,4.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,difficult,PASS,*,QUAL,*,0.9459621046503591,1.0,0.0,0.9747777392270071,17,3,406521332.0,406521332.0,0.0,4982,.,.,2489.0,1830.0,,1.3601092896174862,4950,.,.,2474.0,1819.0,,1.360087960417812,32,.,.,15.0,11.0,,1.3636363636363635,4982,.,.,2498.0,1823.0,,1.3702687877125617,4955,.,.,2486.0,1819.0,,1.3666849917537107,27,.,.,12.0,4.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,easy,ALL,*,QUAL,*,0.9931605582067586,0.9857327950014857,0.0,1.0,1,0,2135721511.0,2135721511.0,0.0,1646,.,.,1205.0,441.0,,2.7324263038548757,1644,.,.,1204.0,440.0,,2.7363636363636363,2,.,.,1.0,1.0,,1.0,1644,.,.,1203.0,441.0,,2.727891156462585,1643,.,.,1203.0,440.0,,2.734090909090909,1,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,easy,PASS,*,QUAL,*,1.0,0.9615423986595449,0.0,0.9493569488699288,1,0,2135721511.0,2135721511.0,0.0,1646,.,.,1205.0,441.0,,2.7324263038548757,1644,.,.,1204.0,440.0,,2.7363636363636363,2,.,.,1.0,1.0,,1.0,1644,.,.,1203.0,441.0,,2.727891156462585,1643,.,.,1203.0,440.0,,2.734090909090909,1,.,.,0.0,1.0,,0.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.9500129390570641,0.9820720180090459,0.0,0.9802508247981396,3,1,690199183.0,690199183.0,0.0,2528,.,.,1514.0,808.0,,1.873762376237624,2518,.,.,1507.0,806.0,,1.869727047146402,10,.,.,7.0,2.0,,3.5,2525,.,.,1512.0,807.0,,1.8736059479553904,2518,.,.,1509.0,806.0,,1.8722084367245655,7,.,.,3.0,1.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.9468121239456949,1.0,0.0,1.0,3,1,690199183.0,690199183.0,0.0,2528,.,.,1514.0,808.0,,1.873762376237624,2518,.,.,1507.0,806.0,,1.869727047146402,10,.,.,7.0,2.0,,3.5,2525,.,.,1512.0,807.0,,1.8736059479553904,2518,.,.,1509.0,806.0,,1.8722084367245655,7,.,.,3.0,1.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.9987672453384425,1.0,0.0,0.9628787705795318,0,0,42482202.0,42482202.0,0.0,168,.,.,102.0,56.0,,1.8214285714285716,167,.,.,102.0,55.0,,1.8545454545454545,1,.,.,0.0,1.0,,0.0,167,.,.,102.0,55.0,,1.8545454545454545,167,.,.,102.0,55.0,,1.8545454545454545,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.9921239721068255,1.0,0.0,0.9901259220730805,0,0,42482202.0,42482202.0,0.0,168,.,.,102.0,56.0,,1.8214285714285716,167,.,.,102.0,55.0,,1.8545454545454545,1,.,.,0.0,1.0,,0.0,167,.,.,102.0,55.0,,1.8545454545454545,167,.,.,102.0,55.0,,1.8545454545454545,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.9838177672855549,0.9828903198969852,0.0,0.9187014150749981,5,1,8079875.0,8079875.0,0.0,137,.,.,37.0,97.0,,0.3814432989690721,130,.,.,34.0,93.0,,0.3655913978494624,7,.,.,3.0,4.0,,0.75,136,.,.,37.0,93.0,,0.3978494623655914,130,.,.,34.0,93.0,,0.3655913978494624,6,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.9357616532409081,0.975305697863641,0.0,0.94043244621763,5,1,8079875.0,8079875.0,0.0,137,.,.,37.0,97.0,,0.3814432989690721,130,.,.,34.0,93.0,,0.3655913978494624,7,.,.,3.0,4.0,,0.75,136,.,.,37.0,93.0,,0.3978494623655914,130,.,.,34.0,93.0,,0.3655913978494624,6,.,.,3.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,low_mappability,ALL,*,QUAL,*,0.9647313524728467,0.9404848421811104,0.0,0.9794821629415484,0,2,105002312.0,105002312.0,0.0,202,.,.,137.0,52.0,,2.6346153846153846,200,.,.,135.0,52.0,,2.5961538461538463,2,.,.,2.0,0.0,,,207,.,.,141.0,52.0,,2.7115384615384617,199,.,.,134.0,52.0,,2.576923076923077,8,.,.,7.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,low_mappability,PASS,*,QUAL,*,0.9860557526696946,0.9164853226819462,0.0,0.9744111121534463,0,2,105002312.0,105002312.0,0.0,202,.,.,137.0,52.0,,2.6346153846153846,200,.,.,135.0,52.0,,2.5961538461538463,2,.,.,2.0,0.0,,,207,.,.,141.0,52.0,,2.7115384615384617,199,.,.,134.0,52.0,,2.576923076923077,8,.,.,7.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,not_in_cds,ALL,*,QUAL,*,1.0,0.9536005961035197,0.0,1.0,18,3,2510807463.0,2510807463.0,0.0,6477,.,.,3597.0,2217.0,,1.6224627875507442,6444,.,.,3581.0,2206.0,,1.6233000906618311,33,.,.,16.0,11.0,,1.4545454545454546,6476,.,.,3604.0,2211.0,,1.630031659882406,6448,.,.,3592.0,2206.0,,1.628286491387126,28,.,.,12.0,5.0,,2.4,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,not_in_cds,PASS,*,QUAL,*,1.0,1.0,0.0,0.9916476488443933,18,3,2510807463.0,2510807463.0,0.0,6477,.,.,3597.0,2217.0,,1.6224627875507442,6444,.,.,3581.0,2206.0,,1.6233000906618311,33,.,.,16.0,11.0,,1.4545454545454546,6476,.,.,3604.0,2211.0,,1.630031659882406,6448,.,.,3592.0,2206.0,,1.628286491387126,28,.,.,12.0,5.0,,2.4,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9979313156309699,0.0,1.0,0,0,31435380.0,31435380.0,0.0,18,.,.,11.0,7.0,,1.5714285714285714,18,.,.,11.0,7.0,,1.5714285714285714,0,.,.,0.0,0.0,,,17,.,.,10.0,7.0,,1.4285714285714286,17,.,.,10.0,7.0,,1.4285714285714286,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,0.9558855380823646,0.974972010288903,0.0,1.0,0,0,31435380.0,31435380.0,0.0,18,.,.,11.0,7.0,,1.5714285714285714,18,.,.,11.0,7.0,,1.5714285714285714,0,.,.,0.0,0.0,,,17,.,.,10.0,7.0,,1.4285714285714286,17,.,.,10.0,7.0,,1.4285714285714286,0,.,.,0.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,segdup,ALL,*,QUAL,*,0.9593845861033563,0.9953742995094984,0.0,1.0,0,1,83843041.0,83843041.0,0.0,107,.,.,52.0,42.0,,1.238095238095238,105,.,.,50.0,42.0,,1.1904761904761905,2,.,.,2.0,0.0,,,108,.,.,53.0,42.0,,1.261904761904762,104,.,.,49.0,42.0,,1.1666666666666667,4,.,.,4.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D16_PLUS,segdup,PASS,*,QUAL,*,0.9670074504593134,0.9577484388056583,0.0,0.955537910355898,0,1,83843041.0,83843041.0,0.0,107,.,.,52.0,42.0,,1.238095238095238,105,.,.,50.0,42.0,,1.1904761904761905,2,.,.,2.0,0.0,,,108,.,.,53.0,42.0,,1.261904761904762,104,.,.,49.0,42.0,,1.1666666666666667,4,.,.,4.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,*,ALL,*,QUAL,*,1.0,0.9964931682552085,0.399934,0.9656628625802626,2065,805,2809068885.0,2546949881.0,0.0,245552,.,.,140049.0,86127.0,,1.626075446724024,243202,.,.,138998.0,85537.0,,1.6250043840677133,2350,.,.,1051.0,590.0,,1.7813559322033898,421092,.,.,239681.0,130728.0,,1.8334327764518696,242017,.,.,138490.0,85175.0,,1.625946580569416,10666,.,.,8729.0,582.0,,14.99828178694158,168409,.,.,92462.0,44971.0,,2.0560361121611703
INDEL,D1_5,*,PASS,*,QUAL,*,1.0,0.9510513674758523,0.399934,0.9810766901353216,2065,805,2809068885.0,2546949881.0,0.0,245552,.,.,140049.0,86127.0,,1.626075446724024,243202,.,.,138998.0,85537.0,,1.6250043840677133,2350,.,.,1051.0,590.0,,1.7813559322033898,421092,.,.,239681.0,130728.0,,1.8334327764518696,242017,.,.,138490.0,85175.0,,1.625946580569416,10666,.,.,8729.0,582.0,,14.99828178694158,168409,.,.,92462.0,44971.0,,2.0560361121611703
INDEL,D1_5,GC_15_20,ALL,*,QUAL,*,1.0,1.0,0.0,0.9452623980987015,13,5,12031611.0,12031611.0,0.0,2775,.,.,1717.0,866.0,,1.9826789838337184,2760,.,.,1712.0,861.0,,1.988385598141696,15,.,.,5.0,5.0,,1.0,2800,.,.,1758.0,855.0,,2.056140350877193,2744,.,.,1711.0,852.0,,2.0082159624413145,56,.,.,47.0,3.0,,15.666666666666666,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_15_20,PASS,*,QUAL,*,0.9731401188869081,0.9619564308742045,0.0,0.9951397379204145,13,5,12031611.0,12031611.0,0.0,2775,.,.,1717.0,866.0,,1.9826789838337184,2760,.,.,1712.0,861.0,,1.988385598141696,15,.,.,5.0,5.0,,1.0,2800,.,.,1758.0,855.0,,2.056140350877193,2744,.,.,1711.0,852.0,,2.0082159624413145,56,.,.,47.0,3.0,,15.666666666666666,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_20_25,ALL,*,QUAL,*,0.992766153859532,0.9831163763614647,0.0,0.9707115877832458,88,25,104538771.0,104538771.0,0.0,16725,.,.,9981.0,5714.0,,1.746762338116906,16623,.,.,9937.0,5689.0,,1.746704165934259,102,.,.,44.0,25.0,,1.76,16979,.,.,10261.0,5688.0,,1.803973277074543,16542,.,.,9902.0,5664.0,,1.748234463276836,437,.,.,359.0,24.0,,14.958333333333334,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_20_25,PASS,*,QUAL,*,1.0,0.9941705434094694,0.0,1.0,88,25,104538771.0,104538771.0,0.0,16725,.,.,9981.0,5714.0,,1.746762338116906,16623,.,.,9937.0,5689.0,,1.746704165934259,102,.,.,44.0,25.0,,1.76,16979,.,.,10261.0,5688.0,,1.803973277074543,16542,.,.,9902.0,5664.0,,1.748234463276836,437,.,.,359.0,24.0,,14.958333333333334,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_25_30,ALL,*,QUAL,*,1.0,0.9842876228167686,0.0,1.0,263,117,352296510.0,352296510.0,0.0,45187,.,.,26397.0,15622.0,,1.6897324286262962,44895,.,.,26265.0,15545.0,,1.6896108073335478,292,.,.,132.0,77.0,,1.7142857142857142,46334,.,.,27569.0,15563.0,,1.7714450941335218,44724,.,.,26208.0,15498.0,,1.6910569105691058,1610,.,.,1361.0,65.0,,20.93846153846154,0,.,.,0.0,0.0,,
