Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,MHC,PASS,*,QUAL,*,0.910256,0.947368,0.0,0.928442,2,2,4634056.000000,4634056.000000,0.000000,78,.,.,45.000000,21.000000,,2.142857142857143,71,.,.,41.000000,20.000000,,2.05,7,.,.,4.000000,1.000000,,4.0,76,.,.,58.000000,18.000000,,3.2222222222222223,72,.,.,54.000000,18.000000,,3.0,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.946758,0.969134,0.000166,0.957815,72,109,3030848912.000000,2546949881.000000,0.000000,5954,.,.,3070.000000,1524.000000,,2.0144356955380576,5637,.,.,2940.000000,1479.000000,,1.9878296146044625,317,.,.,130.000000,45.000000,,2.888888888888889,6027,.,.,4513.000000,1514.000000,,2.9808454425363275,5840,.,.,4367.000000,1473.000000,,2.96469789545146,186,.,.,145.000000,41.000000,,3.5365853658536586,1,.,.,1.000000,0.000000,,
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.946758,0.969134,0.000166,0.957815,72,109,3030848912.000000,2546949881.000000,0.000000,5954,.,.,3070.000000,1524.000000,,2.0144356955380576,5637,.,.,2940.000000,1479.000000,,1.9878296146044625,317,.,.,130.000000,45.000000,,2.888888888888889,6027,.,.,4513.000000,1514.000000,,2.9808454425363275,5840,.,.,4367.000000,1473.000000,,2.96469789545146,186,.,.,145.000000,41.000000,,3.5365853658536586,1,.,.,1.000000,0.000000,,
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.9405459999999999,0.964081,0.0,0.952168,323,451,2546949881.000000,2546949881.000000,0.000000,21832,.,.,10288.000000,6100.000000,,1.6865573770491804,20534,.,.,9928.000000,5829.000000,,1.7032080974438155,1298,.,.,360.000000,271.000000,,1.3284132841328413,21938,.,.,15843.000000,6095.000000,,2.5993437243642328,21150,.,.,15337.000000,5813.000000,,2.6383966970583175,788,.,.,506.000000,282.000000,,1.7943262411347518,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.9405459999999999,0.964081,0.0,0.952168,323,451,2546949881.000000,2546949881.000000,0.000000,21832,.,.,10288.000000,6100.000000,,1.6865573770491804,20534,.,.,9928.000000,5829.000000,,1.7032080974438155,1298,.,.,360.000000,271.000000,,1.3284132841328413,21938,.,.,15843.000000,6095.000000,,2.5993437243642328,21150,.,.,15337.000000,5813.000000,,2.6383966970583175,788,.,.,506.000000,282.000000,,1.7943262411347518,0,.,.,0.000000,0.000000,,
INDEL,D6_15,difficult,ALL,*,QUAL,*,0.924536,0.955045,0.0,0.939543,395,559,406521332.000000,406521332.000000,0.000000,21295,.,.,8882.000000,5611.000000,,1.5829620388522545,19688,.,.,8398.000000,5297.000000,,1.5854257126675477,1607,.,.,484.000000,314.000000,,1.5414012738853504,21488,.,.,15881.000000,5607.000000,,2.8323524166220797,20522,.,.,15238.000000,5284.000000,,2.8838001514004543,966,.,.,643.000000,323.000000,,1.9907120743034055,0,.,.,0.000000,0.000000,,
INDEL,D6_15,difficult,PASS,*,QUAL,*,0.924536,0.955045,0.0,0.939543,395,559,406521332.000000,406521332.000000,0.000000,21295,.,.,8882.000000,5611.000000,,1.5829620388522545,19688,.,.,8398.000000,5297.000000,,1.5854257126675477,1607,.,.,484.000000,314.000000,,1.5414012738853504,21488,.,.,15881.000000,5607.000000,,2.8323524166220797,20522,.,.,15238.000000,5284.000000,,2.8838001514004543,966,.,.,643.000000,323.000000,,1.9907120743034055,0,.,.,0.000000,0.000000,,
INDEL,D6_15,easy,ALL,*,QUAL,*,0.9985059999999999,0.9986520000000001,0.0,0.9985790000000001,0,2,2135721511.000000,2135721511.000000,0.000000,6695,.,.,4628.000000,2065.000000,,2.2411622276029055,6685,.,.,4620.000000,2063.000000,,2.2394571013087736,10,.,.,8.000000,2.000000,,4.0,6677,.,.,4624.000000,2053.000000,,2.252313687286897,6668,.,.,4615.000000,2053.000000,,2.2479298587433023,9,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,easy,PASS,*,QUAL,*,0.9985059999999999,0.9986520000000001,0.0,0.9985790000000001,0,2,2135721511.000000,2135721511.000000,0.000000,6695,.,.,4628.000000,2065.000000,,2.2411622276029055,6685,.,.,4620.000000,2063.000000,,2.2394571013087736,10,.,.,8.000000,2.000000,,4.0,6677,.,.,4624.000000,2053.000000,,2.252313687286897,6668,.,.,4615.000000,2053.000000,,2.2479298587433023,9,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_4to6,ALL,*,QUAL,*,0.968267,0.9814440000000001,0.0,0.9748110000000001,67,84,690199183.000000,690199183.000000,0.000000,8351,.,.,4502.000000,2242.000000,,2.008028545941124,8086,.,.,4391.000000,2207.000000,,1.989578613502492,265,.,.,111.000000,35.000000,,3.1714285714285713,8353,.,.,6117.000000,2236.000000,,2.7356887298747763,8198,.,.,5998.000000,2200.000000,,2.7263636363636365,155,.,.,119.000000,36.000000,,3.3055555555555554,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_4to6,PASS,*,QUAL,*,0.968267,0.9814440000000001,0.0,0.9748110000000001,67,84,690199183.000000,690199183.000000,0.000000,8351,.,.,4502.000000,2242.000000,,2.008028545941124,8086,.,.,4391.000000,2207.000000,,1.989578613502492,265,.,.,111.000000,35.000000,,3.1714285714285713,8353,.,.,6117.000000,2236.000000,,2.7356887298747763,8198,.,.,5998.000000,2200.000000,,2.7263636363636365,155,.,.,119.000000,36.000000,,3.3055555555555554,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_7to11,ALL,*,QUAL,*,0.917012,0.961411,0.0,0.938687,6,29,42482202.000000,42482202.000000,0.000000,964,.,.,642.000000,230.000000,,2.791304347826087,884,.,.,585.000000,220.000000,,2.659090909090909,80,.,.,57.000000,10.000000,,5.7,907,.,.,685.000000,222.000000,,3.0855855855855854,872,.,.,655.000000,217.000000,,3.0184331797235022,35,.,.,30.000000,5.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_7to11,PASS,*,QUAL,*,0.917012,0.961411,0.0,0.938687,6,29,42482202.000000,42482202.000000,0.000000,964,.,.,642.000000,230.000000,,2.791304347826087,884,.,.,585.000000,220.000000,,2.659090909090909,80,.,.,57.000000,10.000000,,5.7,907,.,.,685.000000,222.000000,,3.0855855855855854,872,.,.,655.000000,217.000000,,3.0184331797235022,35,.,.,30.000000,5.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_gt11,ALL,*,QUAL,*,0.45805799999999997,0.616316,0.0,0.5255310000000001,181,421,8079875.000000,8079875.000000,0.000000,2122,.,.,767.000000,747.000000,,1.0267737617135209,972,.,.,406.000000,482.000000,,0.8423236514522822,1150,.,.,361.000000,265.000000,,1.3622641509433961,1569,.,.,868.000000,701.000000,,1.2382310984308131,967,.,.,488.000000,479.000000,,1.0187891440501045,602,.,.,380.000000,222.000000,,1.7117117117117118,0,.,.,0.000000,0.000000,,
INDEL,D6_15,homopolymer_gt11,PASS,*,QUAL,*,0.45805799999999997,0.616316,0.0,0.5255310000000001,181,421,8079875.000000,8079875.000000,0.000000,2122,.,.,767.000000,747.000000,,1.0267737617135209,972,.,.,406.000000,482.000000,,0.8423236514522822,1150,.,.,361.000000,265.000000,,1.3622641509433961,1569,.,.,868.000000,701.000000,,1.2382310984308131,967,.,.,488.000000,479.000000,,1.0187891440501045,602,.,.,380.000000,222.000000,,1.7117117117117118,0,.,.,0.000000,0.000000,,
INDEL,D6_15,low_mappability,ALL,*,QUAL,*,0.982792,0.986717,0.0,0.984751,0,1,105002312.000000,105002312.000000,0.000000,523,.,.,287.000000,170.000000,,1.688235294117647,514,.,.,279.000000,169.000000,,1.650887573964497,9,.,.,8.000000,1.000000,,8.0,527,.,.,358.000000,169.000000,,2.1183431952662723,520,.,.,351.000000,169.000000,,2.076923076923077,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,low_mappability,PASS,*,QUAL,*,0.982792,0.986717,0.0,0.984751,0,1,105002312.000000,105002312.000000,0.000000,523,.,.,287.000000,170.000000,,1.688235294117647,514,.,.,279.000000,169.000000,,1.650887573964497,9,.,.,8.000000,1.000000,,8.0,527,.,.,358.000000,169.000000,,2.1183431952662723,520,.,.,351.000000,169.000000,,2.076923076923077,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,not_in_cds,ALL,*,QUAL,*,0.941758,0.965097,0.0,0.953285,395,560,2510807463.000000,2510807463.000000,0.000000,27729,.,.,13323.000000,7604.000000,,1.7521041557075223,26114,.,.,12833.000000,7288.000000,,1.7608397365532382,1615,.,.,490.000000,316.000000,,1.5506329113924051,27906,.,.,20317.000000,7589.000000,,2.6771643167742787,26932,.,.,19666.000000,7266.000000,,2.706578585191302,974,.,.,651.000000,323.000000,,2.015479876160991,0,.,.,0.000000,0.000000,,
INDEL,D6_15,not_in_cds,PASS,*,QUAL,*,0.941758,0.965097,0.0,0.953285,395,560,2510807463.000000,2510807463.000000,0.000000,27729,.,.,13323.000000,7604.000000,,1.7521041557075223,26114,.,.,12833.000000,7288.000000,,1.7608397365532382,1615,.,.,490.000000,316.000000,,1.5506329113924051,27906,.,.,20317.000000,7589.000000,,2.6771643167742787,26932,.,.,19666.000000,7266.000000,,2.706578585191302,974,.,.,651.000000,323.000000,,2.015479876160991,0,.,.,0.000000,0.000000,,
INDEL,D6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,51,.,.,32.000000,17.000000,,1.8823529411764706,51,.,.,32.000000,17.000000,,1.8823529411764706,0,.,.,0.000000,0.000000,,,52,.,.,35.000000,17.000000,,2.0588235294117645,52,.,.,35.000000,17.000000,,2.0588235294117645,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,51,.,.,32.000000,17.000000,,1.8823529411764706,51,.,.,32.000000,17.000000,,1.8823529411764706,0,.,.,0.000000,0.000000,,,52,.,.,35.000000,17.000000,,2.0588235294117645,52,.,.,35.000000,17.000000,,2.0588235294117645,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,segdup,ALL,*,QUAL,*,0.976341,0.982972,0.0,0.9796450000000001,1,1,83843041.000000,83843041.000000,0.000000,634,.,.,316.000000,210.000000,,1.5047619047619047,619,.,.,306.000000,209.000000,,1.4641148325358853,15,.,.,10.000000,1.000000,,10.0,646,.,.,436.000000,210.000000,,2.0761904761904764,635,.,.,426.000000,209.000000,,2.0382775119617227,11,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,segdup,PASS,*,QUAL,*,0.976341,0.982972,0.0,0.9796450000000001,1,1,83843041.000000,83843041.000000,0.000000,634,.,.,316.000000,210.000000,,1.5047619047619047,619,.,.,306.000000,209.000000,,1.4641148325358853,15,.,.,10.000000,1.000000,,10.0,646,.,.,436.000000,210.000000,,2.0761904761904764,635,.,.,426.000000,209.000000,,2.0382775119617227,11,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.9739559999999999,0.9837809999999999,0.736452,0.978844,63,21,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.743690409422322,5460,.,.,3036.000000,1759.000000,,1.7259806708357022,146,.,.,73.000000,24.000000,,3.0416666666666665,21055,.,.,11654.000000,4765.000000,,2.445750262329486,5459,.,.,3153.000000,1757.000000,,1.794536141149687,90,.,.,28.000000,20.000000,,1.4,15506,.,.,8473.000000,2988.000000,,2.8356760374832666
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.9739559999999999,0.9837809999999999,0.736452,0.978844,63,21,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.743690409422322,5460,.,.,3036.000000,1759.000000,,1.7259806708357022,146,.,.,73.000000,24.000000,,3.0416666666666665,21055,.,.,11654.000000,4765.000000,,2.445750262329486,5459,.,.,3153.000000,1757.000000,,1.794536141149687,90,.,.,28.000000,20.000000,,1.4,15506,.,.,8473.000000,2988.000000,,2.8356760374832666
INDEL,I16_PLUS,GC_15_20,ALL,*,QUAL,*,0.990291,0.990291,0.0,0.990291,1,0,12031611.000000,12031611.000000,0.000000,103,.,.,69.000000,27.000000,,2.5555555555555554,102,.,.,68.000000,27.000000,,2.5185185185185186,1,.,.,1.000000,0.000000,,,103,.,.,70.000000,27.000000,,2.5925925925925926,102,.,.,70.000000,27.000000,,2.5925925925925926,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_15_20,PASS,*,QUAL,*,0.990291,0.990291,0.0,0.990291,1,0,12031611.000000,12031611.000000,0.000000,103,.,.,69.000000,27.000000,,2.5555555555555554,102,.,.,68.000000,27.000000,,2.5185185185185186,1,.,.,1.000000,0.000000,,,103,.,.,70.000000,27.000000,,2.5925925925925926,102,.,.,70.000000,27.000000,,2.5925925925925926,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_20_25,ALL,*,QUAL,*,0.989247,0.99639,0.0,0.992806,1,0,104538771.000000,104538771.000000,0.000000,279,.,.,169.000000,71.000000,,2.380281690140845,276,.,.,167.000000,71.000000,,2.352112676056338,3,.,.,2.000000,0.000000,,,277,.,.,176.000000,72.000000,,2.4444444444444446,276,.,.,176.000000,71.000000,,2.4788732394366195,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_20_25,PASS,*,QUAL,*,0.989247,0.99639,0.0,0.992806,1,0,104538771.000000,104538771.000000,0.000000,279,.,.,169.000000,71.000000,,2.380281690140845,276,.,.,167.000000,71.000000,,2.352112676056338,3,.,.,2.000000,0.000000,,,277,.,.,176.000000,72.000000,,2.4444444444444446,276,.,.,176.000000,71.000000,,2.4788732394366195,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_25_30,ALL,*,QUAL,*,0.9736459999999999,0.9880950000000001,0.0,0.980817,7,1,352296510.000000,352296510.000000,0.000000,683,.,.,369.000000,193.000000,,1.9119170984455958,665,.,.,358.000000,192.000000,,1.8645833333333333,18,.,.,11.000000,1.000000,,11.0,672,.,.,376.000000,195.000000,,1.9282051282051282,664,.,.,374.000000,192.000000,,1.9479166666666667,8,.,.,2.000000,3.000000,,0.6666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_25_30,PASS,*,QUAL,*,0.9736459999999999,0.9880950000000001,0.0,0.980817,7,1,352296510.000000,352296510.000000,0.000000,683,.,.,369.000000,193.000000,,1.9119170984455958,665,.,.,358.000000,192.000000,,1.8645833333333333,18,.,.,11.000000,1.000000,,11.0,672,.,.,376.000000,195.000000,,1.9282051282051282,664,.,.,374.000000,192.000000,,1.9479166666666667,8,.,.,2.000000,3.000000,,0.6666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_30_55,ALL,*,QUAL,*,0.9721270000000001,0.9800700000000001,0.0,0.976082,44,16,1731729858.000000,1731729858.000000,0.000000,3193,.,.,1709.000000,1039.000000,,1.6448508180943215,3104,.,.,1672.000000,1021.000000,,1.6376101860920667,89,.,.,37.000000,18.000000,,2.0555555555555554,3161,.,.,1764.000000,1032.000000,,1.7093023255813953,3098,.,.,1743.000000,1020.000000,,1.7088235294117646,63,.,.,21.000000,12.000000,,1.75,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_30_55,PASS,*,QUAL,*,0.9721270000000001,0.9800700000000001,0.0,0.976082,44,16,1731729858.000000,1731729858.000000,0.000000,3193,.,.,1709.000000,1039.000000,,1.6448508180943215,3104,.,.,1672.000000,1021.000000,,1.6376101860920667,89,.,.,37.000000,18.000000,,2.0555555555555554,3161,.,.,1764.000000,1032.000000,,1.7093023255813953,3098,.,.,1743.000000,1020.000000,,1.7088235294117646,63,.,.,21.000000,12.000000,,1.75,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_55_60,ALL,*,QUAL,*,0.9662379999999999,0.978827,0.0,0.972492,9,3,212996624.000000,212996624.000000,0.000000,622,.,.,333.000000,201.000000,,1.6567164179104477,601,.,.,324.000000,196.000000,,1.653061224489796,21,.,.,9.000000,5.000000,,1.8,614,.,.,337.000000,201.000000,,1.6766169154228856,601,.,.,335.000000,196.000000,,1.7091836734693877,13,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_55_60,PASS,*,QUAL,*,0.9662379999999999,0.978827,0.0,0.972492,9,3,212996624.000000,212996624.000000,0.000000,622,.,.,333.000000,201.000000,,1.6567164179104477,601,.,.,324.000000,196.000000,,1.653061224489796,21,.,.,9.000000,5.000000,,1.8,614,.,.,337.000000,201.000000,,1.6766169154228856,601,.,.,335.000000,196.000000,,1.7091836734693877,13,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_60_65,ALL,*,QUAL,*,0.987952,0.993976,0.0,0.9909549999999999,1,1,88091258.000000,88091258.000000,0.000000,332,.,.,203.000000,114.000000,,1.780701754385965,328,.,.,200.000000,114.000000,,1.7543859649122806,4,.,.,3.000000,0.000000,,,332,.,.,206.000000,113.000000,,1.823008849557522,330,.,.,205.000000,113.000000,,1.8141592920353982,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_60_65,PASS,*,QUAL,*,0.987952,0.993976,0.0,0.9909549999999999,1,1,88091258.000000,88091258.000000,0.000000,332,.,.,203.000000,114.000000,,1.780701754385965,328,.,.,200.000000,114.000000,,1.7543859649122806,4,.,.,3.000000,0.000000,,,332,.,.,206.000000,113.000000,,1.823008849557522,330,.,.,205.000000,113.000000,,1.8141592920353982,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_65_70,ALL,*,QUAL,*,0.9530200000000001,0.9861110000000001,0.0,0.969283,0,0,28916577.000000,28916577.000000,0.000000,149,.,.,81.000000,67.000000,,1.208955223880597,142,.,.,74.000000,67.000000,,1.1044776119402986,7,.,.,7.000000,0.000000,,,144,.,.,76.000000,67.000000,,1.1343283582089552,142,.,.,74.000000,67.000000,,1.1044776119402986,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_65_70,PASS,*,QUAL,*,0.9530200000000001,0.9861110000000001,0.0,0.969283,0,0,28916577.000000,28916577.000000,0.000000,149,.,.,81.000000,67.000000,,1.208955223880597,142,.,.,74.000000,67.000000,,1.1044776119402986,7,.,.,7.000000,0.000000,,,144,.,.,76.000000,67.000000,,1.1343283582089552,142,.,.,74.000000,67.000000,,1.1044776119402986,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_70_75,ALL,*,QUAL,*,0.9444440000000001,0.985507,0.0,0.9645389999999999,1,0,9557818.000000,9557818.000000,0.000000,72,.,.,41.000000,30.000000,,1.3666666666666667,68,.,.,38.000000,30.000000,,1.2666666666666666,4,.,.,3.000000,0.000000,,,69,.,.,38.000000,30.000000,,1.2666666666666666,68,.,.,38.000000,30.000000,,1.2666666666666666,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_70_75,PASS,*,QUAL,*,0.9444440000000001,0.985507,0.0,0.9645389999999999,1,0,9557818.000000,9557818.000000,0.000000,72,.,.,41.000000,30.000000,,1.3666666666666667,68,.,.,38.000000,30.000000,,1.2666666666666666,4,.,.,3.000000,0.000000,,,69,.,.,38.000000,30.000000,,1.2666666666666666,68,.,.,38.000000,30.000000,,1.2666666666666666,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_75_80,ALL,*,QUAL,*,0.974359,1.0,0.0,0.9870129999999999,0,0,4263854.000000,4263854.000000,0.000000,39,.,.,30.000000,9.000000,,3.3333333333333335,38,.,.,29.000000,9.000000,,3.2222222222222223,1,.,.,1.000000,0.000000,,,38,.,.,29.000000,9.000000,,3.2222222222222223,38,.,.,29.000000,9.000000,,3.2222222222222223,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_75_80,PASS,*,QUAL,*,0.974359,1.0,0.0,0.9870129999999999,0,0,4263854.000000,4263854.000000,0.000000,39,.,.,30.000000,9.000000,,3.3333333333333335,38,.,.,29.000000,9.000000,,3.2222222222222223,1,.,.,1.000000,0.000000,,,38,.,.,29.000000,9.000000,,3.2222222222222223,38,.,.,29.000000,9.000000,,3.2222222222222223,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_80_85,ALL,*,QUAL,*,0.9444440000000001,1.0,0.0,0.9714290000000001,0,0,1742287.000000,1742287.000000,0.000000,18,.,.,8.000000,9.000000,,0.8888888888888888,17,.,.,7.000000,9.000000,,0.7777777777777778,1,.,.,1.000000,0.000000,,,17,.,.,7.000000,9.000000,,0.7777777777777778,17,.,.,7.000000,9.000000,,0.7777777777777778,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_80_85,PASS,*,QUAL,*,0.9444440000000001,1.0,0.0,0.9714290000000001,0,0,1742287.000000,1742287.000000,0.000000,18,.,.,8.000000,9.000000,,0.8888888888888888,17,.,.,7.000000,9.000000,,0.7777777777777778,1,.,.,1.000000,0.000000,,,17,.,.,7.000000,9.000000,,0.7777777777777778,17,.,.,7.000000,9.000000,,0.7777777777777778,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_<15,ALL,*,QUAL,*,0.9934209999999999,1.0,0.0,0.9967,0,0,2740312.000000,2740312.000000,0.000000,152,.,.,114.000000,32.000000,,3.5625,151,.,.,114.000000,32.000000,,3.5625,1,.,.,0.000000,0.000000,,,152,.,.,117.000000,32.000000,,3.65625,152,.,.,117.000000,32.000000,,3.65625,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_<15,PASS,*,QUAL,*,0.9934209999999999,1.0,0.0,0.9967,0,0,2740312.000000,2740312.000000,0.000000,152,.,.,114.000000,32.000000,,3.5625,151,.,.,114.000000,32.000000,,3.5625,1,.,.,0.000000,0.000000,,,152,.,.,117.000000,32.000000,,3.65625,152,.,.,117.000000,32.000000,,3.65625,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_>85,ALL,*,QUAL,*,0.75,0.75,0.0,0.75,1,0,401133.000000,401133.000000,0.000000,4,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,4,.,.,3.000000,1.000000,,3.0,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,GC_>85,PASS,*,QUAL,*,0.75,0.75,0.0,0.75,1,0,401133.000000,401133.000000,0.000000,4,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,4,.,.,3.000000,1.000000,,3.0,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,MHC,ALL,*,QUAL,*,0.7906979999999999,0.914286,0.0,0.8480120000000001,1,2,4634056.000000,4634056.000000,0.000000,43,.,.,25.000000,15.000000,,1.6666666666666667,34,.,.,19.000000,12.000000,,1.5833333333333333,9,.,.,6.000000,3.000000,,2.0,35,.,.,20.000000,12.000000,,1.6666666666666667,32,.,.,18.000000,11.000000,,1.6363636363636365,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,MHC,PASS,*,QUAL,*,0.7906979999999999,0.914286,0.0,0.8480120000000001,1,2,4634056.000000,4634056.000000,0.000000,43,.,.,25.000000,15.000000,,1.6666666666666667,34,.,.,19.000000,12.000000,,1.5833333333333333,9,.,.,6.000000,3.000000,,2.0,35,.,.,20.000000,12.000000,,1.6666666666666667,32,.,.,18.000000,11.000000,,1.6363636363636365,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,0.882353,0.8,0.0,0.839161,0,3,3030848912.000000,2546949881.000000,0.000000,17,.,.,2.000000,0.000000,,,15,.,.,2.000000,0.000000,,,2,.,.,0.000000,0.000000,,,20,.,.,19.000000,0.000000,,,16,.,.,15.000000,0.000000,,,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,0.882353,0.8,0.0,0.839161,0,3,3030848912.000000,2546949881.000000,0.000000,17,.,.,2.000000,0.000000,,,15,.,.,2.000000,0.000000,,,2,.,.,0.000000,0.000000,,,20,.,.,19.000000,0.000000,,,16,.,.,15.000000,0.000000,,,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.9742350000000001,0.9844459999999999,0.0,0.9793139999999999,63,18,2546949881.000000,2546949881.000000,0.000000,5589,.,.,3107.000000,1783.000000,,1.7425687044307347,5445,.,.,3034.000000,1759.000000,,1.72484366117112,144,.,.,73.000000,24.000000,,3.0416666666666665,5529,.,.,3162.000000,1777.000000,,1.7794034890264492,5443,.,.,3138.000000,1757.000000,,1.785998861696073,86,.,.,24.000000,20.000000,,1.2,0,.,.,0.000000,0.000000,,
