Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,GC_25_30,ALL,*,QUAL,*,0.995392,0.9965440000000001,0.0,0.995967,2,1,352296510.000000,352296510.000000,0.000000,868,.,.,451.000000,303.000000,,1.4884488448844884,864,.,.,447.000000,303.000000,,1.4752475247524752,4,.,.,4.000000,0.000000,,,868,.,.,449.000000,302.000000,,1.4867549668874172,865,.,.,448.000000,302.000000,,1.4834437086092715,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_25_30,PASS,*,QUAL,*,0.995392,0.9965440000000001,0.0,0.995967,2,1,352296510.000000,352296510.000000,0.000000,868,.,.,451.000000,303.000000,,1.4884488448844884,864,.,.,447.000000,303.000000,,1.4752475247524752,4,.,.,4.000000,0.000000,,,868,.,.,449.000000,302.000000,,1.4867549668874172,865,.,.,448.000000,302.000000,,1.4834437086092715,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_30_55,ALL,*,QUAL,*,0.995783,0.996833,0.0,0.996308,9,1,1731729858.000000,1731729858.000000,0.000000,3794,.,.,2071.000000,1283.000000,,1.6141855027279812,3778,.,.,2065.000000,1278.000000,,1.6158059467918622,16,.,.,6.000000,5.000000,,1.2,3789,.,.,2074.000000,1281.000000,,1.619047619047619,3777,.,.,2070.000000,1278.000000,,1.619718309859155,12,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_30_55,PASS,*,QUAL,*,0.995783,0.996833,0.0,0.996308,9,1,1731729858.000000,1731729858.000000,0.000000,3794,.,.,2071.000000,1283.000000,,1.6141855027279812,3778,.,.,2065.000000,1278.000000,,1.6158059467918622,16,.,.,6.000000,5.000000,,1.2,3789,.,.,2074.000000,1281.000000,,1.619047619047619,3777,.,.,2070.000000,1278.000000,,1.619718309859155,12,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_55_60,ALL,*,QUAL,*,0.993158,0.9942989999999999,0.0,0.9937280000000001,4,0,212996624.000000,212996624.000000,0.000000,877,.,.,474.000000,303.000000,,1.5643564356435644,871,.,.,472.000000,300.000000,,1.5733333333333333,6,.,.,2.000000,3.000000,,0.6666666666666666,877,.,.,475.000000,302.000000,,1.5728476821192052,872,.,.,472.000000,302.000000,,1.5629139072847682,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_55_60,PASS,*,QUAL,*,0.993158,0.9942989999999999,0.0,0.9937280000000001,4,0,212996624.000000,212996624.000000,0.000000,877,.,.,474.000000,303.000000,,1.5643564356435644,871,.,.,472.000000,300.000000,,1.5733333333333333,6,.,.,2.000000,3.000000,,0.6666666666666666,877,.,.,475.000000,302.000000,,1.5728476821192052,872,.,.,472.000000,302.000000,,1.5629139072847682,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_60_65,ALL,*,QUAL,*,0.997506,0.992556,0.0,0.995025,1,1,88091258.000000,88091258.000000,0.000000,401,.,.,236.000000,148.000000,,1.5945945945945945,400,.,.,235.000000,148.000000,,1.587837837837838,1,.,.,1.000000,0.000000,,,403,.,.,237.000000,149.000000,,1.5906040268456376,400,.,.,235.000000,148.000000,,1.587837837837838,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_60_65,PASS,*,QUAL,*,0.997506,0.992556,0.0,0.995025,1,1,88091258.000000,88091258.000000,0.000000,401,.,.,236.000000,148.000000,,1.5945945945945945,400,.,.,235.000000,148.000000,,1.587837837837838,1,.,.,1.000000,0.000000,,,403,.,.,237.000000,149.000000,,1.5906040268456376,400,.,.,235.000000,148.000000,,1.587837837837838,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_65_70,ALL,*,QUAL,*,0.9874209999999999,0.9874209999999999,0.0,0.9874209999999999,0,0,28916577.000000,28916577.000000,0.000000,159,.,.,88.000000,67.000000,,1.3134328358208955,157,.,.,86.000000,67.000000,,1.2835820895522387,2,.,.,2.000000,0.000000,,,159,.,.,88.000000,67.000000,,1.3134328358208955,157,.,.,87.000000,67.000000,,1.2985074626865671,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_65_70,PASS,*,QUAL,*,0.9874209999999999,0.9874209999999999,0.0,0.9874209999999999,0,0,28916577.000000,28916577.000000,0.000000,159,.,.,88.000000,67.000000,,1.3134328358208955,157,.,.,86.000000,67.000000,,1.2835820895522387,2,.,.,2.000000,0.000000,,,159,.,.,88.000000,67.000000,,1.3134328358208955,157,.,.,87.000000,67.000000,,1.2985074626865671,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_70_75,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,105,.,.,75.000000,30.000000,,2.5,105,.,.,75.000000,30.000000,,2.5,0,.,.,0.000000,0.000000,,,105,.,.,75.000000,30.000000,,2.5,105,.,.,75.000000,30.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_70_75,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,105,.,.,75.000000,30.000000,,2.5,105,.,.,75.000000,30.000000,,2.5,0,.,.,0.000000,0.000000,,,105,.,.,75.000000,30.000000,,2.5,105,.,.,75.000000,30.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_75_80,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,49,.,.,31.000000,17.000000,,1.8235294117647058,49,.,.,31.000000,17.000000,,1.8235294117647058,0,.,.,0.000000,0.000000,,,49,.,.,31.000000,17.000000,,1.8235294117647058,49,.,.,31.000000,17.000000,,1.8235294117647058,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_75_80,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,49,.,.,31.000000,17.000000,,1.8235294117647058,49,.,.,31.000000,17.000000,,1.8235294117647058,0,.,.,0.000000,0.000000,,,49,.,.,31.000000,17.000000,,1.8235294117647058,49,.,.,31.000000,17.000000,,1.8235294117647058,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_80_85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,12,.,.,10.000000,1.000000,,10.0,12,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,,12,.,.,10.000000,1.000000,,10.0,12,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_80_85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,12,.,.,10.000000,1.000000,,10.0,12,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,,12,.,.,10.000000,1.000000,,10.0,12,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_<15,ALL,*,QUAL,*,0.9875,0.9875780000000001,0.0,0.987539,2,0,2740312.000000,2740312.000000,0.000000,160,.,.,98.000000,56.000000,,1.75,158,.,.,98.000000,54.000000,,1.8148148148148149,2,.,.,0.000000,2.000000,,0.0,161,.,.,101.000000,54.000000,,1.8703703703703705,159,.,.,101.000000,53.000000,,1.9056603773584906,2,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_<15,PASS,*,QUAL,*,0.9875,0.9875780000000001,0.0,0.987539,2,0,2740312.000000,2740312.000000,0.000000,160,.,.,98.000000,56.000000,,1.75,158,.,.,98.000000,54.000000,,1.8148148148148149,2,.,.,0.000000,2.000000,,0.0,161,.,.,101.000000,54.000000,,1.8703703703703705,159,.,.,101.000000,53.000000,,1.9056603773584906,2,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,MHC,ALL,*,QUAL,*,0.8857139999999999,0.96875,0.0,0.925373,1,0,4634056.000000,4634056.000000,0.000000,35,.,.,24.000000,6.000000,,4.0,31,.,.,21.000000,5.000000,,4.2,4,.,.,3.000000,1.000000,,3.0,32,.,.,23.000000,5.000000,,4.6,31,.,.,22.000000,5.000000,,4.4,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,MHC,PASS,*,QUAL,*,0.8857139999999999,0.96875,0.0,0.925373,1,0,4634056.000000,4634056.000000,0.000000,35,.,.,24.000000,6.000000,,4.0,31,.,.,21.000000,5.000000,,4.2,4,.,.,3.000000,1.000000,,3.0,32,.,.,23.000000,5.000000,,4.6,31,.,.,22.000000,5.000000,,4.4,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.9959819999999999,0.996713,0.0,0.996348,4,1,3030848912.000000,2546949881.000000,0.000000,2738,.,.,1616.000000,898.000000,,1.799554565701559,2727,.,.,1608.000000,896.000000,,1.7946428571428572,11,.,.,8.000000,2.000000,,4.0,2738,.,.,1615.000000,898.000000,,1.7984409799554566,2729,.,.,1611.000000,897.000000,,1.7959866220735785,9,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.9959819999999999,0.996713,0.0,0.996348,4,1,3030848912.000000,2546949881.000000,0.000000,2738,.,.,1616.000000,898.000000,,1.799554565701559,2727,.,.,1608.000000,896.000000,,1.7946428571428572,11,.,.,8.000000,2.000000,,4.0,2738,.,.,1615.000000,898.000000,,1.7984409799554566,2729,.,.,1611.000000,897.000000,,1.7959866220735785,9,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.9941459999999999,0.994941,0.0,0.9945430000000001,14,2,2546949881.000000,2546949881.000000,0.000000,3758,.,.,1992.000000,1327.000000,,1.5011303692539564,3736,.,.,1984.000000,1318.000000,,1.505311077389985,22,.,.,8.000000,9.000000,,0.8888888888888888,3756,.,.,1999.000000,1321.000000,,1.5132475397426193,3737,.,.,1991.000000,1317.000000,,1.5117691723614275,19,.,.,8.000000,4.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.9941459999999999,0.994941,0.0,0.9945430000000001,14,2,2546949881.000000,2546949881.000000,0.000000,3758,.,.,1992.000000,1327.000000,,1.5011303692539564,3736,.,.,1984.000000,1318.000000,,1.505311077389985,22,.,.,8.000000,9.000000,,0.8888888888888888,3756,.,.,1999.000000,1321.000000,,1.5132475397426193,3737,.,.,1991.000000,1317.000000,,1.5117691723614275,19,.,.,8.000000,4.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,ALL,*,QUAL,*,0.993577,0.9945799999999999,0.0,0.994078,17,3,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4950,.,.,2474.000000,1819.000000,,1.360087960417812,32,.,.,15.000000,11.000000,,1.3636363636363635,4982,.,.,2498.000000,1823.000000,,1.3702687877125617,4955,.,.,2486.000000,1819.000000,,1.3666849917537107,27,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,PASS,*,QUAL,*,0.993577,0.9945799999999999,0.0,0.994078,17,3,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4950,.,.,2474.000000,1819.000000,,1.360087960417812,32,.,.,15.000000,11.000000,,1.3636363636363635,4982,.,.,2498.000000,1823.000000,,1.3702687877125617,4955,.,.,2486.000000,1819.000000,,1.3666849917537107,27,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,ALL,*,QUAL,*,0.998785,0.9993920000000001,0.0,0.9990879999999999,1,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1644,.,.,1204.000000,440.000000,,2.7363636363636363,2,.,.,1.000000,1.000000,,1.0,1644,.,.,1203.000000,441.000000,,2.727891156462585,1643,.,.,1203.000000,440.000000,,2.734090909090909,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,PASS,*,QUAL,*,0.998785,0.9993920000000001,0.0,0.9990879999999999,1,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1644,.,.,1204.000000,440.000000,,2.7363636363636363,2,.,.,1.000000,1.000000,,1.0,1644,.,.,1203.000000,441.000000,,2.727891156462585,1643,.,.,1203.000000,440.000000,,2.734090909090909,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.996044,0.9972280000000001,0.0,0.9966360000000001,3,1,690199183.000000,690199183.000000,0.000000,2528,.,.,1514.000000,808.000000,,1.8737623762376239,2518,.,.,1507.000000,806.000000,,1.869727047146402,10,.,.,7.000000,2.000000,,3.5,2525,.,.,1512.000000,807.000000,,1.8736059479553904,2518,.,.,1509.000000,806.000000,,1.8722084367245657,7,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.996044,0.9972280000000001,0.0,0.9966360000000001,3,1,690199183.000000,690199183.000000,0.000000,2528,.,.,1514.000000,808.000000,,1.8737623762376239,2518,.,.,1507.000000,806.000000,,1.869727047146402,10,.,.,7.000000,2.000000,,3.5,2525,.,.,1512.000000,807.000000,,1.8736059479553904,2518,.,.,1509.000000,806.000000,,1.8722084367245657,7,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.9940479999999999,1.0,0.0,0.997015,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,167,.,.,102.000000,55.000000,,1.8545454545454545,1,.,.,0.000000,1.000000,,0.0,167,.,.,102.000000,55.000000,,1.8545454545454545,167,.,.,102.000000,55.000000,,1.8545454545454545,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.9940479999999999,1.0,0.0,0.997015,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,167,.,.,102.000000,55.000000,,1.8545454545454545,1,.,.,0.000000,1.000000,,0.0,167,.,.,102.000000,55.000000,,1.8545454545454545,167,.,.,102.000000,55.000000,,1.8545454545454545,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.9489049999999999,0.955882,0.0,0.9523809999999999,5,1,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,130,.,.,34.000000,93.000000,,0.3655913978494624,7,.,.,3.000000,4.000000,,0.75,136,.,.,37.000000,93.000000,,0.3978494623655914,130,.,.,34.000000,93.000000,,0.3655913978494624,6,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.9489049999999999,0.955882,0.0,0.9523809999999999,5,1,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,130,.,.,34.000000,93.000000,,0.3655913978494624,7,.,.,3.000000,4.000000,,0.75,136,.,.,37.000000,93.000000,,0.3978494623655914,130,.,.,34.000000,93.000000,,0.3655913978494624,6,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,ALL,*,QUAL,*,0.990099,0.961353,0.0,0.975514,0,2,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,207,.,.,141.000000,52.000000,,2.7115384615384617,199,.,.,134.000000,52.000000,,2.576923076923077,8,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,PASS,*,QUAL,*,0.990099,0.961353,0.0,0.975514,0,2,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,207,.,.,141.000000,52.000000,,2.7115384615384617,199,.,.,134.000000,52.000000,,2.576923076923077,8,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9949049999999999,0.995676,0.0,0.995291,18,3,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6444,.,.,3581.000000,2206.000000,,1.6233000906618313,33,.,.,16.000000,11.000000,,1.4545454545454546,6476,.,.,3604.000000,2211.000000,,1.630031659882406,6448,.,.,3592.000000,2206.000000,,1.628286491387126,28,.,.,12.000000,5.000000,,2.4,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9949049999999999,0.995676,0.0,0.995291,18,3,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6444,.,.,3581.000000,2206.000000,,1.6233000906618313,33,.,.,16.000000,11.000000,,1.4545454545454546,6476,.,.,3604.000000,2211.000000,,1.630031659882406,6448,.,.,3592.000000,2206.000000,,1.628286491387126,28,.,.,12.000000,5.000000,,2.4,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,ALL,*,QUAL,*,0.981308,0.9629629999999999,0.0,0.9720489999999999,0,1,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,108,.,.,53.000000,42.000000,,1.2619047619047619,104,.,.,49.000000,42.000000,,1.1666666666666667,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,PASS,*,QUAL,*,0.981308,0.9629629999999999,0.0,0.9720489999999999,0,1,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,108,.,.,53.000000,42.000000,,1.2619047619047619,104,.,.,49.000000,42.000000,,1.1666666666666667,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.9904299999999999,0.9577889999999999,0.399934,0.973836,2065,805,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,243202,.,.,138998.000000,85537.000000,,1.6250043840677133,2350,.,.,1051.000000,590.000000,,1.7813559322033898,421092,.,.,239681.000000,130728.000000,,1.8334327764518696,242017,.,.,138490.000000,85175.000000,,1.625946580569416,10666,.,.,8729.000000,582.000000,,14.99828178694158,168409,.,.,92462.000000,44971.000000,,2.0560361121611703
INDEL,D1_5,*,PASS,*,QUAL,*,0.9904299999999999,0.9577889999999999,0.399934,0.973836,2065,805,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,243202,.,.,138998.000000,85537.000000,,1.6250043840677133,2350,.,.,1051.000000,590.000000,,1.7813559322033898,421092,.,.,239681.000000,130728.000000,,1.8334327764518696,242017,.,.,138490.000000,85175.000000,,1.625946580569416,10666,.,.,8729.000000,582.000000,,14.99828178694158,168409,.,.,92462.000000,44971.000000,,2.0560361121611703
INDEL,D1_5,GC_15_20,ALL,*,QUAL,*,0.9945950000000001,0.98,0.0,0.987243,13,5,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2760,.,.,1712.000000,861.000000,,1.9883855981416958,15,.,.,5.000000,5.000000,,1.0,2800,.,.,1758.000000,855.000000,,2.056140350877193,2744,.,.,1711.000000,852.000000,,2.0082159624413145,56,.,.,47.000000,3.000000,,15.666666666666666,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_15_20,PASS,*,QUAL,*,0.9945950000000001,0.98,0.0,0.987243,13,5,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2760,.,.,1712.000000,861.000000,,1.9883855981416958,15,.,.,5.000000,5.000000,,1.0,2800,.,.,1758.000000,855.000000,,2.056140350877193,2744,.,.,1711.000000,852.000000,,2.0082159624413145,56,.,.,47.000000,3.000000,,15.666666666666666,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,ALL,*,QUAL,*,0.993901,0.9742620000000001,0.0,0.983984,88,25,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16623,.,.,9937.000000,5689.000000,,1.746704165934259,102,.,.,44.000000,25.000000,,1.76,16979,.,.,10261.000000,5688.000000,,1.803973277074543,16542,.,.,9902.000000,5664.000000,,1.748234463276836,437,.,.,359.000000,24.000000,,14.958333333333334,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,PASS,*,QUAL,*,0.993901,0.9742620000000001,0.0,0.983984,88,25,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16623,.,.,9937.000000,5689.000000,,1.746704165934259,102,.,.,44.000000,25.000000,,1.76,16979,.,.,10261.000000,5688.000000,,1.803973277074543,16542,.,.,9902.000000,5664.000000,,1.748234463276836,437,.,.,359.000000,24.000000,,14.958333333333334,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,ALL,*,QUAL,*,0.9935379999999999,0.965252,0.0,0.979191,263,117,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,44895,.,.,26265.000000,15545.000000,,1.6896108073335478,292,.,.,132.000000,77.000000,,1.7142857142857142,46334,.,.,27569.000000,15563.000000,,1.7714450941335218,44724,.,.,26208.000000,15498.000000,,1.6910569105691058,1610,.,.,1361.000000,65.000000,,20.93846153846154,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,PASS,*,QUAL,*,0.9935379999999999,0.965252,0.0,0.979191,263,117,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,44895,.,.,26265.000000,15545.000000,,1.6896108073335478,292,.,.,132.000000,77.000000,,1.7142857142857142,46334,.,.,27569.000000,15563.000000,,1.7714450941335218,44724,.,.,26208.000000,15498.000000,,1.6910569105691058,1610,.,.,1361.000000,65.000000,,20.93846153846154,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,ALL,*,QUAL,*,0.991627,0.961642,0.0,0.976404,1018,415,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139159,.,.,79546.000000,48381.000000,,1.6441578305533164,1175,.,.,547.000000,278.000000,,1.9676258992805755,143986,.,.,83799.000000,48481.000000,,1.7284915740186877,138463,.,.,79233.000000,48183.000000,,1.6444181557810846,5523,.,.,4566.000000,298.000000,,15.322147651006711,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,PASS,*,QUAL,*,0.991627,0.961642,0.0,0.976404,1018,415,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139159,.,.,79546.000000,48381.000000,,1.6441578305533164,1175,.,.,547.000000,278.000000,,1.9676258992805755,143986,.,.,83799.000000,48481.000000,,1.7284915740186877,138463,.,.,79233.000000,48183.000000,,1.6444181557810846,5523,.,.,4566.000000,298.000000,,15.322147651006711,0,.,.,0.000000,0.000000,,
