Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.993917,0.997129,0.0,0.9955200000000001,10,3,2546949881.000000,2546949881.000000,0.000000,5589,.,.,3107.000000,1783.000000,,1.7425687044307347,5555,.,.,3090.000000,1775.000000,,1.7408450704225351,34,.,.,17.000000,8.000000,,2.125,5573,.,.,3113.000000,1776.000000,,1.7528153153153154,5557,.,.,3104.000000,1775.000000,,1.7487323943661972,16,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.993917,0.997129,0.0,0.9955200000000001,10,3,2546949881.000000,2546949881.000000,0.000000,5589,.,.,3107.000000,1783.000000,,1.7425687044307347,5555,.,.,3090.000000,1775.000000,,1.7408450704225351,34,.,.,17.000000,8.000000,,2.125,5573,.,.,3113.000000,1776.000000,,1.7528153153153154,5557,.,.,3104.000000,1775.000000,,1.7487323943661972,16,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,ALL,*,QUAL,*,0.99049,0.995657,0.0,0.993067,10,3,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3437,.,.,1988.000000,758.000000,,2.6226912928759893,33,.,.,16.000000,8.000000,,2.0,3454,.,.,2009.000000,759.000000,,2.6469038208168643,3439,.,.,2001.000000,758.000000,,2.6398416886543536,15,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,PASS,*,QUAL,*,0.99049,0.995657,0.0,0.993067,10,3,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3437,.,.,1988.000000,758.000000,,2.6226912928759893,33,.,.,16.000000,8.000000,,2.0,3454,.,.,2009.000000,759.000000,,2.6469038208168643,3439,.,.,2001.000000,758.000000,,2.6398416886543536,15,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,ALL,*,QUAL,*,0.9995290000000001,0.9995290000000001,0.0,0.9995290000000001,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,PASS,*,QUAL,*,0.9995290000000001,0.9995290000000001,0.0,0.9995290000000001,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.994822,0.998517,0.0,0.996667,1,0,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1345,.,.,732.000000,420.000000,,1.7428571428571429,7,.,.,5.000000,1.000000,,5.0,1349,.,.,734.000000,421.000000,,1.7434679334916865,1347,.,.,733.000000,421.000000,,1.7410926365795725,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.994822,0.998517,0.0,0.996667,1,0,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1345,.,.,732.000000,420.000000,,1.7428571428571429,7,.,.,5.000000,1.000000,,5.0,1349,.,.,734.000000,421.000000,,1.7434679334916865,1347,.,.,733.000000,421.000000,,1.7410926365795725,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.987654,1.0,0.0,0.9937889999999999,0,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,80,.,.,50.000000,23.000000,,2.1739130434782608,80,.,.,50.000000,23.000000,,2.1739130434782608,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.987654,1.0,0.0,0.9937889999999999,0,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,80,.,.,50.000000,23.000000,,2.1739130434782608,80,.,.,50.000000,23.000000,,2.1739130434782608,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.333333,0.75,0.0,0.461538,1,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,3,.,.,3.000000,0.000000,,,6,.,.,1.000000,0.000000,,,4,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.333333,0.75,0.0,0.461538,1,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,3,.,.,3.000000,0.000000,,,6,.,.,1.000000,0.000000,,,4,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,ALL,*,QUAL,*,0.9790209999999999,0.986014,0.0,0.982505,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,140,.,.,103.000000,34.000000,,3.0294117647058822,3,.,.,3.000000,0.000000,,,143,.,.,106.000000,34.000000,,3.1176470588235294,141,.,.,104.000000,34.000000,,3.0588235294117645,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,PASS,*,QUAL,*,0.9790209999999999,0.986014,0.0,0.982505,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,140,.,.,103.000000,34.000000,,3.0294117647058822,3,.,.,3.000000,0.000000,,,143,.,.,106.000000,34.000000,,3.1176470588235294,141,.,.,104.000000,34.000000,,3.0588235294117645,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9939180000000001,0.99713,0.0,0.9955209999999999,10,3,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5556,.,.,3080.000000,1771.000000,,1.7391304347826086,34,.,.,17.000000,8.000000,,2.125,5574,.,.,3102.000000,1772.000000,,1.7505643340857788,5558,.,.,3093.000000,1771.000000,,1.746470920383964,16,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9939180000000001,0.99713,0.0,0.9955209999999999,10,3,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5556,.,.,3080.000000,1771.000000,,1.7391304347826086,34,.,.,17.000000,8.000000,,2.125,5574,.,.,3102.000000,1772.000000,,1.7505643340857788,5558,.,.,3093.000000,1771.000000,,1.746470920383964,16,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,ALL,*,QUAL,*,0.9722219999999999,0.990566,0.0,0.981308,1,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,105,.,.,61.000000,37.000000,,1.6486486486486487,3,.,.,2.000000,1.000000,,2.0,106,.,.,61.000000,37.000000,,1.6486486486486487,105,.,.,61.000000,37.000000,,1.6486486486486487,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,PASS,*,QUAL,*,0.9722219999999999,0.990566,0.0,0.981308,1,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,105,.,.,61.000000,37.000000,,1.6486486486486487,3,.,.,2.000000,1.000000,,2.0,106,.,.,61.000000,37.000000,,1.6486486486486487,105,.,.,61.000000,37.000000,,1.6486486486486487,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.9949030000000001,0.9956950000000001,0.410501,0.9952989999999999,518,389,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233049,.,.,124010.000000,89647.000000,,1.3833145559806799,1194,.,.,663.000000,197.000000,,3.3654822335025383,394866,.,.,213142.000000,137692.000000,,1.5479621183511025,231771,.,.,124072.000000,89174.000000,,1.3913472536838092,1002,.,.,614.000000,166.000000,,3.6987951807228914,162093,.,.,88456.000000,48352.000000,,1.8294176042356056
INDEL,I1_5,*,PASS,*,QUAL,*,0.9949030000000001,0.9956950000000001,0.410501,0.9952989999999999,518,389,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233049,.,.,124010.000000,89647.000000,,1.3833145559806799,1194,.,.,663.000000,197.000000,,3.3654822335025383,394866,.,.,213142.000000,137692.000000,,1.5479621183511025,231771,.,.,124072.000000,89174.000000,,1.3913472536838092,1002,.,.,614.000000,166.000000,,3.6987951807228914,162093,.,.,88456.000000,48352.000000,,1.8294176042356056
INDEL,I1_5,GC_15_20,ALL,*,QUAL,*,0.9975510000000001,0.997943,0.0,0.9977469999999999,1,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2444,.,.,1344.000000,926.000000,,1.451403887688985,6,.,.,3.000000,0.000000,,,2431,.,.,1350.000000,920.000000,,1.4673913043478262,2426,.,.,1345.000000,920.000000,,1.4619565217391304,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_15_20,PASS,*,QUAL,*,0.9975510000000001,0.997943,0.0,0.9977469999999999,1,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2444,.,.,1344.000000,926.000000,,1.451403887688985,6,.,.,3.000000,0.000000,,,2431,.,.,1350.000000,920.000000,,1.4673913043478262,2426,.,.,1345.000000,920.000000,,1.4619565217391304,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,ALL,*,QUAL,*,0.995784,0.996291,0.0,0.9960370000000001,25,25,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15115,.,.,8095.000000,5978.000000,,1.3541318166610907,64,.,.,30.000000,11.000000,,2.727272727272727,15099,.,.,8143.000000,5956.000000,,1.3671927468099396,15043,.,.,8106.000000,5949.000000,,1.362581946545638,56,.,.,37.000000,7.000000,,5.285714285714286,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,PASS,*,QUAL,*,0.995784,0.996291,0.0,0.9960370000000001,25,25,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15115,.,.,8095.000000,5978.000000,,1.3541318166610907,64,.,.,30.000000,11.000000,,2.727272727272727,15099,.,.,8143.000000,5956.000000,,1.3671927468099396,15043,.,.,8106.000000,5949.000000,,1.362581946545638,56,.,.,37.000000,7.000000,,5.285714285714286,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,ALL,*,QUAL,*,0.996137,0.99687,0.0,0.9965040000000001,71,50,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42553,.,.,23005.000000,16342.000000,,1.4077224329947375,165,.,.,91.000000,30.000000,,3.033333333333333,42496,.,.,23106.000000,16307.000000,,1.4169375114981297,42363,.,.,23028.000000,16284.000000,,1.4141488577745025,133,.,.,78.000000,23.000000,,3.391304347826087,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,PASS,*,QUAL,*,0.996137,0.99687,0.0,0.9965040000000001,71,50,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42553,.,.,23005.000000,16342.000000,,1.4077224329947375,165,.,.,91.000000,30.000000,,3.033333333333333,42496,.,.,23106.000000,16307.000000,,1.4169375114981297,42363,.,.,23028.000000,16284.000000,,1.4141488577745025,133,.,.,78.000000,23.000000,,3.391304347826087,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,ALL,*,QUAL,*,0.995499,0.996424,0.0,0.9959610000000001,259,177,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,134248,.,.,71439.000000,51292.000000,,1.3927902986820557,607,.,.,339.000000,96.000000,,3.53125,133958,.,.,71725.000000,51111.000000,,1.4033182680831915,133479,.,.,71441.000000,51021.000000,,1.4002273573626547,479,.,.,284.000000,90.000000,,3.1555555555555554,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,PASS,*,QUAL,*,0.995499,0.996424,0.0,0.9959610000000001,259,177,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,134248,.,.,71439.000000,51292.000000,,1.3927902986820557,607,.,.,339.000000,96.000000,,3.53125,133958,.,.,71725.000000,51111.000000,,1.4033182680831915,133479,.,.,71441.000000,51021.000000,,1.4002273573626547,479,.,.,284.000000,90.000000,,3.1555555555555554,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,ALL,*,QUAL,*,0.9896209999999999,0.990273,0.0,0.9899469999999999,144,116,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,29177,.,.,15176.000000,10908.000000,,1.3912724605793914,306,.,.,168.000000,51.000000,,3.2941176470588234,29300,.,.,15373.000000,10882.000000,,1.4126998713471788,29015,.,.,15196.000000,10842.000000,,1.401586423169157,285,.,.,177.000000,40.000000,,4.425,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,PASS,*,QUAL,*,0.9896209999999999,0.990273,0.0,0.9899469999999999,144,116,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,29177,.,.,15176.000000,10908.000000,,1.3912724605793914,306,.,.,168.000000,51.000000,,3.2941176470588234,29300,.,.,15373.000000,10882.000000,,1.4126998713471788,29015,.,.,15196.000000,10842.000000,,1.401586423169157,285,.,.,177.000000,40.000000,,4.425,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,ALL,*,QUAL,*,0.991906,0.9915370000000001,0.0,0.9917219999999999,43,29,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9314,.,.,4840.000000,3659.000000,,1.32276578300082,76,.,.,35.000000,21.000000,,1.6666666666666667,9335,.,.,4891.000000,3640.000000,,1.3436813186813186,9256,.,.,4846.000000,3630.000000,,1.334986225895317,79,.,.,45.000000,10.000000,,4.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,PASS,*,QUAL,*,0.991906,0.9915370000000001,0.0,0.9917219999999999,43,29,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9314,.,.,4840.000000,3659.000000,,1.32276578300082,76,.,.,35.000000,21.000000,,1.6666666666666667,9335,.,.,4891.000000,3640.000000,,1.3436813186813186,9256,.,.,4846.000000,3630.000000,,1.334986225895317,79,.,.,45.000000,10.000000,,4.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,ALL,*,QUAL,*,0.9909530000000001,0.994073,0.0,0.992511,6,4,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1862,.,.,962.000000,820.000000,,1.173170731707317,17,.,.,10.000000,3.000000,,3.3333333333333335,1856,.,.,964.000000,812.000000,,1.187192118226601,1845,.,.,957.000000,811.000000,,1.1800246609124538,11,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,PASS,*,QUAL,*,0.9909530000000001,0.994073,0.0,0.992511,6,4,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1862,.,.,962.000000,820.000000,,1.173170731707317,17,.,.,10.000000,3.000000,,3.3333333333333335,1856,.,.,964.000000,812.000000,,1.187192118226601,1845,.,.,957.000000,811.000000,,1.1800246609124538,11,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,542,.,.,222.000000,308.000000,,0.7207792207792207,0,.,.,0.000000,0.000000,,,542,.,.,222.000000,308.000000,,0.7207792207792207,542,.,.,222.000000,308.000000,,0.7207792207792207,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,542,.,.,222.000000,308.000000,,0.7207792207792207,0,.,.,0.000000,0.000000,,,542,.,.,222.000000,308.000000,,0.7207792207792207,542,.,.,222.000000,308.000000,,0.7207792207792207,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,ALL,*,QUAL,*,0.993769,0.996865,0.0,0.995315,1,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,319,.,.,136.000000,175.000000,,0.7771428571428571,2,.,.,2.000000,0.000000,,,319,.,.,138.000000,175.000000,,0.7885714285714286,318,.,.,138.000000,174.000000,,0.7931034482758621,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,PASS,*,QUAL,*,0.993769,0.996865,0.0,0.995315,1,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,319,.,.,136.000000,175.000000,,0.7771428571428571,2,.,.,2.000000,0.000000,,,319,.,.,138.000000,175.000000,,0.7885714285714286,318,.,.,138.000000,174.000000,,0.7931034482758621,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,ALL,*,QUAL,*,0.9946520000000001,0.994505,0.0,0.9945790000000001,0,1,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,186,.,.,65.000000,118.000000,,0.5508474576271186,1,.,.,1.000000,0.000000,,,182,.,.,67.000000,112.000000,,0.5982142857142857,181,.,.,66.000000,112.000000,,0.5892857142857143,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,PASS,*,QUAL,*,0.9946520000000001,0.994505,0.0,0.9945790000000001,0,1,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,186,.,.,65.000000,118.000000,,0.5508474576271186,1,.,.,1.000000,0.000000,,,182,.,.,67.000000,112.000000,,0.5982142857142857,181,.,.,66.000000,112.000000,,0.5892857142857143,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,ALL,*,QUAL,*,0.995812,1.0,0.0,0.9979020000000001,0,0,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1189,.,.,636.000000,469.000000,,1.3560767590618337,5,.,.,4.000000,0.000000,,,1175,.,.,641.000000,459.000000,,1.3965141612200436,1175,.,.,641.000000,459.000000,,1.3965141612200436,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,PASS,*,QUAL,*,0.995812,1.0,0.0,0.9979020000000001,0,0,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1189,.,.,636.000000,469.000000,,1.3560767590618337,5,.,.,4.000000,0.000000,,,1175,.,.,641.000000,459.000000,,1.3965141612200436,1175,.,.,641.000000,459.000000,,1.3965141612200436,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.984441,1.0,0.0,0.99216,0,0,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,696,.,.,406.000000,250.000000,,1.624,11,.,.,11.000000,0.000000,,,696,.,.,415.000000,249.000000,,1.6666666666666667,696,.,.,415.000000,249.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.984441,1.0,0.0,0.99216,0,0,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,696,.,.,406.000000,250.000000,,1.624,11,.,.,11.000000,0.000000,,,696,.,.,415.000000,249.000000,,1.6666666666666667,696,.,.,415.000000,249.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.9786520000000001,0.9950120000000001,0.001245,0.986764,3,1,3030848912.000000,2546949881.000000,0.000000,890,.,.,90.000000,33.000000,,2.727272727272727,871,.,.,86.000000,32.000000,,2.6875,19,.,.,4.000000,1.000000,,4.0,803,.,.,70.000000,6.000000,,11.666666666666666,798,.,.,67.000000,6.000000,,11.166666666666666,4,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.9786520000000001,0.9950120000000001,0.001245,0.986764,3,1,3030848912.000000,2546949881.000000,0.000000,890,.,.,90.000000,33.000000,,2.727272727272727,871,.,.,86.000000,32.000000,,2.6875,19,.,.,4.000000,1.000000,,4.0,803,.,.,70.000000,6.000000,,11.666666666666666,798,.,.,67.000000,6.000000,,11.166666666666666,4,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.994965,0.995698,0.0,0.995331,515,388,2546949881.000000,2546949881.000000,0.000000,233353,.,.,124583.000000,89811.000000,,1.3871686096357907,232178,.,.,123924.000000,89615.000000,,1.3828488534285555,1175,.,.,659.000000,196.000000,,3.3622448979591835,231971,.,.,124617.000000,89334.000000,,1.3949560077909866,230973,.,.,124005.000000,89168.000000,,1.3906894850170464,998,.,.,612.000000,166.000000,,3.6867469879518073,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.994965,0.995698,0.0,0.995331,515,388,2546949881.000000,2546949881.000000,0.000000,233353,.,.,124583.000000,89811.000000,,1.3871686096357907,232178,.,.,123924.000000,89615.000000,,1.3828488534285555,1175,.,.,659.000000,196.000000,,3.3622448979591835,231971,.,.,124617.000000,89334.000000,,1.3949560077909866,230973,.,.,124005.000000,89168.000000,,1.3906894850170464,998,.,.,612.000000,166.000000,,3.6867469879518073,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,ALL,*,QUAL,*,0.9928170000000001,0.9939049999999999,0.0,0.993361,517,379,406521332.000000,406521332.000000,0.000000,163995,.,.,88473.000000,55877.000000,,1.5833527211553948,162817,.,.,87821.000000,55685.000000,,1.5771033491963724,1178,.,.,652.000000,192.000000,,3.3958333333333335,162594,.,.,88502.000000,55424.000000,,1.5968172632794457,161603,.,.,87898.000000,55258.000000,,1.590683701907416,991,.,.,604.000000,166.000000,,3.63855421686747,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,PASS,*,QUAL,*,0.9928170000000001,0.9939049999999999,0.0,0.993361,517,379,406521332.000000,406521332.000000,0.000000,163995,.,.,88473.000000,55877.000000,,1.5833527211553948,162817,.,.,87821.000000,55685.000000,,1.5771033491963724,1178,.,.,652.000000,192.000000,,3.3958333333333335,162594,.,.,88502.000000,55424.000000,,1.5968172632794457,161603,.,.,87898.000000,55258.000000,,1.590683701907416,991,.,.,604.000000,166.000000,,3.63855421686747,0,.,.,0.000000,0.000000,,
