Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,difficult,ALL,*,QUAL,*,0.8587899999999999,0.9821780000000001,0.0,0.916349,24,10,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,2980,.,.,1666.000000,700.000000,,2.38,490,.,.,338.000000,66.000000,,5.121212121212121,3030,.,.,1795.000000,721.000000,,2.4895977808599166,2976,.,.,1764.000000,698.000000,,2.5272206303724927,54,.,.,31.000000,23.000000,,1.3478260869565217,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,PASS,*,QUAL,*,0.8587899999999999,0.9821780000000001,0.0,0.916349,24,10,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,2980,.,.,1666.000000,700.000000,,2.38,490,.,.,338.000000,66.000000,,5.121212121212121,3030,.,.,1795.000000,721.000000,,2.4895977808599166,2976,.,.,1764.000000,698.000000,,2.5272206303724927,54,.,.,31.000000,23.000000,,1.3478260869565217,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,ALL,*,QUAL,*,0.9952850000000001,0.9869040000000001,0.0,0.9910770000000001,0,1,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2111,.,.,1093.000000,1004.000000,,1.0886454183266931,10,.,.,5.000000,5.000000,,1.0,2138,.,.,1120.000000,1004.000000,,1.1155378486055776,2110,.,.,1092.000000,1004.000000,,1.0876494023904382,28,.,.,28.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,PASS,*,QUAL,*,0.9952850000000001,0.9869040000000001,0.0,0.9910770000000001,0,1,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2111,.,.,1093.000000,1004.000000,,1.0886454183266931,10,.,.,5.000000,5.000000,,1.0,2138,.,.,1120.000000,1004.000000,,1.1155378486055776,2110,.,.,1092.000000,1004.000000,,1.0876494023904382,28,.,.,28.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.9105030000000001,0.9894569999999999,0.0,0.9483389999999999,4,1,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1231,.,.,654.000000,407.000000,,1.606879606879607,121,.,.,83.000000,14.000000,,5.928571428571429,1233,.,.,680.000000,411.000000,,1.6545012165450121,1220,.,.,671.000000,407.000000,,1.6486486486486487,13,.,.,9.000000,4.000000,,2.25,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.9105030000000001,0.9894569999999999,0.0,0.9483389999999999,4,1,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1231,.,.,654.000000,407.000000,,1.606879606879607,121,.,.,83.000000,14.000000,,5.928571428571429,1233,.,.,680.000000,411.000000,,1.6545012165450121,1220,.,.,671.000000,407.000000,,1.6486486486486487,13,.,.,9.000000,4.000000,,2.25,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.851852,0.931507,0.0,0.8899,2,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,69,.,.,41.000000,23.000000,,1.7826086956521738,12,.,.,10.000000,0.000000,,,73,.,.,43.000000,25.000000,,1.72,68,.,.,40.000000,23.000000,,1.7391304347826086,5,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.851852,0.931507,0.0,0.8899,2,0,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,69,.,.,41.000000,23.000000,,1.7826086956521738,12,.,.,10.000000,0.000000,,,73,.,.,43.000000,25.000000,,1.72,68,.,.,40.000000,23.000000,,1.7391304347826086,5,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.555556,1.0,0.0,0.714286,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,5,.,.,2.000000,0.000000,,,4,.,.,2.000000,0.000000,,,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.555556,1.0,0.0,0.714286,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,5,.,.,2.000000,0.000000,,,4,.,.,2.000000,0.000000,,,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,ALL,*,QUAL,*,0.41958,0.9375,0.0,0.5797100000000001,0,1,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,60,.,.,39.000000,19.000000,,2.0526315789473686,83,.,.,67.000000,15.000000,,4.466666666666667,64,.,.,45.000000,19.000000,,2.3684210526315788,60,.,.,41.000000,19.000000,,2.1578947368421053,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,PASS,*,QUAL,*,0.41958,0.9375,0.0,0.5797100000000001,0,1,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,60,.,.,39.000000,19.000000,,2.0526315789473686,83,.,.,67.000000,15.000000,,4.466666666666667,64,.,.,45.000000,19.000000,,2.3684210526315788,60,.,.,41.000000,19.000000,,2.1578947368421053,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9103760000000001,0.9841270000000001,0.0,0.945816,24,11,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5089,.,.,2754.000000,1707.000000,,1.6133567662565904,501,.,.,343.000000,72.000000,,4.763888888888889,5166,.,.,2910.000000,1728.000000,,1.6840277777777777,5084,.,.,2851.000000,1705.000000,,1.672140762463343,82,.,.,59.000000,23.000000,,2.5652173913043477,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9103760000000001,0.9841270000000001,0.0,0.945816,24,11,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5089,.,.,2754.000000,1707.000000,,1.6133567662565904,501,.,.,343.000000,72.000000,,4.763888888888889,5166,.,.,2910.000000,1728.000000,,1.6840277777777777,5084,.,.,2851.000000,1705.000000,,1.672140762463343,82,.,.,59.000000,23.000000,,2.5652173913043477,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,ALL,*,QUAL,*,0.712963,0.8651690000000001,0.0,0.781726,0,1,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,77,.,.,43.000000,28.000000,,1.5357142857142858,31,.,.,20.000000,10.000000,,2.0,89,.,.,56.000000,28.000000,,2.0,77,.,.,44.000000,28.000000,,1.5714285714285714,12,.,.,12.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,PASS,*,QUAL,*,0.712963,0.8651690000000001,0.0,0.781726,0,1,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,77,.,.,43.000000,28.000000,,1.5357142857142858,31,.,.,20.000000,10.000000,,2.0,89,.,.,56.000000,28.000000,,2.0,77,.,.,44.000000,28.000000,,1.5714285714285714,12,.,.,12.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.977318,0.991635,0.376808,0.984425,896,134,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,228930,.,.,121756.000000,88911.000000,,1.369414358178403,5313,.,.,2917.000000,933.000000,,3.1264737406216505,370608,.,.,218468.000000,135333.000000,,1.6142995426097109,229028,.,.,131279.000000,88934.000000,,1.4761396091483572,1932,.,.,1195.000000,731.000000,,1.6347469220246238,139648,.,.,85994.000000,45668.000000,,1.8830253131295436
INDEL,I1_5,*,PASS,*,QUAL,*,0.977318,0.991635,0.376808,0.984425,896,134,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,228930,.,.,121756.000000,88911.000000,,1.369414358178403,5313,.,.,2917.000000,933.000000,,3.1264737406216505,370608,.,.,218468.000000,135333.000000,,1.6142995426097109,229028,.,.,131279.000000,88934.000000,,1.4761396091483572,1932,.,.,1195.000000,731.000000,,1.6347469220246238,139648,.,.,85994.000000,45668.000000,,1.8830253131295436
INDEL,I1_5,GC_15_20,ALL,*,QUAL,*,0.9902040000000001,0.9963069999999999,0.0,0.993246,4,1,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2426,.,.,1329.000000,925.000000,,1.4367567567567567,24,.,.,18.000000,1.000000,,18.0,2437,.,.,1427.000000,930.000000,,1.5344086021505376,2428,.,.,1422.000000,926.000000,,1.5356371490280778,9,.,.,5.000000,4.000000,,1.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_15_20,PASS,*,QUAL,*,0.9902040000000001,0.9963069999999999,0.0,0.993246,4,1,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2426,.,.,1329.000000,925.000000,,1.4367567567567567,24,.,.,18.000000,1.000000,,18.0,2437,.,.,1427.000000,930.000000,,1.5344086021505376,2428,.,.,1422.000000,926.000000,,1.5356371490280778,9,.,.,5.000000,4.000000,,1.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,ALL,*,QUAL,*,0.990843,0.9955620000000001,0.0,0.9931969999999999,24,3,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15040,.,.,8039.000000,5965.000000,,1.3476948868398995,139,.,.,86.000000,24.000000,,3.5833333333333335,15098,.,.,8620.000000,5981.000000,,1.441230563450928,15031,.,.,8569.000000,5965.000000,,1.4365465213746857,67,.,.,51.000000,16.000000,,3.1875,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,PASS,*,QUAL,*,0.990843,0.9955620000000001,0.0,0.9931969999999999,24,3,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15040,.,.,8039.000000,5965.000000,,1.3476948868398995,139,.,.,86.000000,24.000000,,3.5833333333333335,15098,.,.,8620.000000,5981.000000,,1.441230563450928,15031,.,.,8569.000000,5965.000000,,1.4365465213746857,67,.,.,51.000000,16.000000,,3.1875,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,ALL,*,QUAL,*,0.987078,0.993799,0.0,0.9904270000000001,105,23,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42166,.,.,22794.000000,16302.000000,,1.3982333456017666,552,.,.,302.000000,70.000000,,4.314285714285714,42415,.,.,24529.000000,16391.000000,,1.4964919773046184,42152,.,.,24355.000000,16303.000000,,1.4938968288045145,263,.,.,174.000000,88.000000,,1.9772727272727273,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,PASS,*,QUAL,*,0.987078,0.993799,0.0,0.9904270000000001,105,23,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42166,.,.,22794.000000,16302.000000,,1.3982333456017666,552,.,.,302.000000,70.000000,,4.314285714285714,42415,.,.,24529.000000,16391.000000,,1.4964919773046184,42152,.,.,24355.000000,16303.000000,,1.4938968288045145,263,.,.,174.000000,88.000000,,1.9772727272727273,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,ALL,*,QUAL,*,0.976144,0.9914,0.0,0.983713,513,86,1731729858.000000,1731729858.000000,0.000000,134852,.,.,71776.000000,51387.000000,,1.396773503026057,131635,.,.,70061.000000,50762.000000,,1.3801859658799889,3217,.,.,1715.000000,625.000000,,2.744,132786,.,.,76370.000000,51199.000000,,1.4916306959120296,131644,.,.,75649.000000,50782.000000,,1.489681383167264,1142,.,.,721.000000,417.000000,,1.7290167865707433,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,PASS,*,QUAL,*,0.976144,0.9914,0.0,0.983713,513,86,1731729858.000000,1731729858.000000,0.000000,134852,.,.,71776.000000,51387.000000,,1.396773503026057,131635,.,.,70061.000000,50762.000000,,1.3801859658799889,3217,.,.,1715.000000,625.000000,,2.744,132786,.,.,76370.000000,51199.000000,,1.4916306959120296,131644,.,.,75649.000000,50782.000000,,1.489681383167264,1142,.,.,721.000000,417.000000,,1.7290167865707433,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,ALL,*,QUAL,*,0.967878,0.989933,0.0,0.9787809999999999,191,14,212996624.000000,212996624.000000,0.000000,29481,.,.,15343.000000,10958.000000,,1.400164263551743,28534,.,.,14805.000000,10859.000000,,1.3633852104245328,947,.,.,538.000000,99.000000,,5.434343434343434,28806,.,.,16424.000000,11021.000000,,1.490245894201978,28516,.,.,16299.000000,10857.000000,,1.50124343741365,290,.,.,125.000000,164.000000,,0.7621951219512195,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,PASS,*,QUAL,*,0.967878,0.989933,0.0,0.9787809999999999,191,14,212996624.000000,212996624.000000,0.000000,29481,.,.,15343.000000,10958.000000,,1.400164263551743,28534,.,.,14805.000000,10859.000000,,1.3633852104245328,947,.,.,538.000000,99.000000,,5.434343434343434,28806,.,.,16424.000000,11021.000000,,1.490245894201978,28516,.,.,16299.000000,10857.000000,,1.50124343741365,290,.,.,125.000000,164.000000,,0.7621951219512195,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,ALL,*,QUAL,*,0.964533,0.9858370000000001,0.0,0.9750690000000001,55,5,88091258.000000,88091258.000000,0.000000,9389,.,.,4874.000000,3680.000000,,1.3244565217391304,9056,.,.,4685.000000,3626.000000,,1.292057363485935,333,.,.,189.000000,54.000000,,3.5,9179,.,.,5178.000000,3669.000000,,1.411283728536386,9049,.,.,5091.000000,3627.000000,,1.403639371381307,130,.,.,87.000000,42.000000,,2.0714285714285716,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,PASS,*,QUAL,*,0.964533,0.9858370000000001,0.0,0.9750690000000001,55,5,88091258.000000,88091258.000000,0.000000,9389,.,.,4874.000000,3680.000000,,1.3244565217391304,9056,.,.,4685.000000,3626.000000,,1.292057363485935,333,.,.,189.000000,54.000000,,3.5,9179,.,.,5178.000000,3669.000000,,1.411283728536386,9049,.,.,5091.000000,3627.000000,,1.403639371381307,130,.,.,87.000000,42.000000,,2.0714285714285716,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,ALL,*,QUAL,*,0.965939,0.9848399999999999,0.0,0.975298,10,1,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1815,.,.,942.000000,798.000000,,1.1804511278195489,64,.,.,30.000000,25.000000,,1.2,1847,.,.,1004.000000,807.000000,,1.2441140024783148,1819,.,.,983.000000,800.000000,,1.22875,28,.,.,21.000000,7.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,PASS,*,QUAL,*,0.965939,0.9848399999999999,0.0,0.975298,10,1,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1815,.,.,942.000000,798.000000,,1.1804511278195489,64,.,.,30.000000,25.000000,,1.2,1847,.,.,1004.000000,807.000000,,1.2441140024783148,1819,.,.,983.000000,800.000000,,1.22875,28,.,.,21.000000,7.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,ALL,*,QUAL,*,0.9926200000000001,0.9926200000000001,0.0,0.9926200000000001,0,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,538,.,.,219.000000,307.000000,,0.7133550488599348,4,.,.,3.000000,1.000000,,3.0,542,.,.,230.000000,307.000000,,0.749185667752443,538,.,.,226.000000,307.000000,,0.7361563517915309,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,PASS,*,QUAL,*,0.9926200000000001,0.9926200000000001,0.0,0.9926200000000001,0,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,538,.,.,219.000000,307.000000,,0.7133550488599348,4,.,.,3.000000,1.000000,,3.0,542,.,.,230.000000,307.000000,,0.749185667752443,538,.,.,226.000000,307.000000,,0.7361563517915309,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,ALL,*,QUAL,*,0.990654,0.990683,0.0,0.990669,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,318,.,.,137.000000,173.000000,,0.791907514450867,3,.,.,1.000000,2.000000,,0.5,322,.,.,146.000000,173.000000,,0.8439306358381503,319,.,.,143.000000,173.000000,,0.8265895953757225,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,PASS,*,QUAL,*,0.990654,0.990683,0.0,0.990669,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,318,.,.,137.000000,173.000000,,0.791907514450867,3,.,.,1.000000,2.000000,,0.5,322,.,.,146.000000,173.000000,,0.8439306358381503,319,.,.,143.000000,173.000000,,0.8265895953757225,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,ALL,*,QUAL,*,0.930481,0.994286,0.0,0.961326,0,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,174,.,.,65.000000,106.000000,,0.6132075471698113,13,.,.,1.000000,12.000000,,0.08333333333333333,175,.,.,67.000000,106.000000,,0.6320754716981132,174,.,.,66.000000,106.000000,,0.6226415094339622,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,PASS,*,QUAL,*,0.930481,0.994286,0.0,0.961326,0,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,174,.,.,65.000000,106.000000,,0.6132075471698113,13,.,.,1.000000,12.000000,,0.08333333333333333,175,.,.,67.000000,106.000000,,0.6320754716981132,174,.,.,66.000000,106.000000,,0.6226415094339622,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,ALL,*,QUAL,*,0.901173,0.987168,0.0,0.942212,11,2,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1076,.,.,556.000000,438.000000,,1.269406392694064,118,.,.,84.000000,31.000000,,2.7096774193548385,1091,.,.,619.000000,444.000000,,1.3941441441441442,1077,.,.,611.000000,438.000000,,1.3949771689497716,14,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,PASS,*,QUAL,*,0.901173,0.987168,0.0,0.942212,11,2,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1076,.,.,556.000000,438.000000,,1.269406392694064,118,.,.,84.000000,31.000000,,2.7096774193548385,1091,.,.,619.000000,444.000000,,1.3941441441441442,1077,.,.,611.000000,438.000000,,1.3949771689497716,14,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,ALL,*,QUAL,*,0.9875,1.0,0.0,0.993711,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,79,.,.,26.000000,53.000000,,0.49056603773584906,1,.,.,1.000000,0.000000,,,79,.,.,26.000000,53.000000,,0.49056603773584906,79,.,.,26.000000,53.000000,,0.49056603773584906,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,PASS,*,QUAL,*,0.9875,1.0,0.0,0.993711,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,79,.,.,26.000000,53.000000,,0.49056603773584906,1,.,.,1.000000,0.000000,,,79,.,.,26.000000,53.000000,,0.49056603773584906,79,.,.,26.000000,53.000000,,0.49056603773584906,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.9646389999999999,0.9783719999999999,0.0,0.971457,3,3,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,682,.,.,399.000000,245.000000,,1.6285714285714286,25,.,.,18.000000,5.000000,,3.6,786,.,.,498.000000,266.000000,,1.8721804511278195,769,.,.,483.000000,264.000000,,1.8295454545454546,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.9646389999999999,0.9783719999999999,0.0,0.971457,3,3,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,682,.,.,399.000000,245.000000,,1.6285714285714286,25,.,.,18.000000,5.000000,,3.6,786,.,.,498.000000,266.000000,,1.8721804511278195,769,.,.,483.000000,264.000000,,1.8295454545454546,17,.,.,15.000000,2.000000,,7.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.887898,0.987448,0.001393,0.935031,9,0,3030848912.000000,2546949881.000000,0.000000,785,.,.,25.000000,2.000000,,12.5,697,.,.,22.000000,1.000000,,22.0,88,.,.,3.000000,1.000000,,3.0,718,.,.,705.000000,13.000000,,54.23076923076923,708,.,.,703.000000,5.000000,,140.6,9,.,.,2.000000,7.000000,,0.2857142857142857,1,.,.,0.000000,1.000000,,0.0
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.887898,0.987448,0.001393,0.935031,9,0,3030848912.000000,2546949881.000000,0.000000,785,.,.,25.000000,2.000000,,12.5,697,.,.,22.000000,1.000000,,22.0,88,.,.,3.000000,1.000000,,3.0,718,.,.,705.000000,13.000000,,54.23076923076923,708,.,.,703.000000,5.000000,,140.6,9,.,.,2.000000,7.000000,,0.2857142857142857,1,.,.,0.000000,1.000000,,0.0
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.977619,0.991648,0.0,0.984584,887,134,2546949881.000000,2546949881.000000,0.000000,233458,.,.,124648.000000,89842.000000,,1.3874134591839007,228233,.,.,121734.000000,88910.000000,,1.36918231919919,5225,.,.,2914.000000,932.000000,,3.1266094420600856,230243,.,.,131769.000000,89653.000000,,1.4697667674255184,228320,.,.,130576.000000,88929.000000,,1.4683174217634292,1923,.,.,1193.000000,724.000000,,1.6477900552486189,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.977619,0.991648,0.0,0.984584,887,134,2546949881.000000,2546949881.000000,0.000000,233458,.,.,124648.000000,89842.000000,,1.3874134591839007,228233,.,.,121734.000000,88910.000000,,1.36918231919919,5225,.,.,2914.000000,932.000000,,3.1266094420600856,230243,.,.,131769.000000,89653.000000,,1.4697667674255184,228320,.,.,130576.000000,88929.000000,,1.4683174217634292,1923,.,.,1193.000000,724.000000,,1.6477900552486189,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,ALL,*,QUAL,*,0.9682,0.9899370000000001,0.0,0.9789479999999999,888,107,406521332.000000,406521332.000000,0.000000,163993,.,.,88471.000000,55877.000000,,1.5833169282531274,158778,.,.,85619.000000,54975.000000,,1.5574170077307867,5215,.,.,2852.000000,902.000000,,3.161862527716186,160491,.,.,96017.000000,55724.000000,,1.7230816165386549,158876,.,.,95134.000000,54998.000000,,1.7297719917087895,1615,.,.,883.000000,726.000000,,1.2162534435261707,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,PASS,*,QUAL,*,0.9682,0.9899370000000001,0.0,0.9789479999999999,888,107,406521332.000000,406521332.000000,0.000000,163993,.,.,88471.000000,55877.000000,,1.5833169282531274,158778,.,.,85619.000000,54975.000000,,1.5574170077307867,5215,.,.,2852.000000,902.000000,,3.161862527716186,160491,.,.,96017.000000,55724.000000,,1.7230816165386549,158876,.,.,95134.000000,54998.000000,,1.7297719917087895,1615,.,.,883.000000,726.000000,,1.2162534435261707,0,.,.,0.000000,0.000000,,
INDEL,I1_5,easy,ALL,*,QUAL,*,0.9986209999999999,0.995461,0.0,0.9970389999999999,8,27,2135721511.000000,2135721511.000000,0.000000,69619,.,.,35884.000000,33656.000000,,1.066199191823152,69523,.,.,35819.000000,33627.000000,,1.0651857138608856,96,.,.,65.000000,29.000000,,2.2413793103448274,69841,.,.,36139.000000,33633.000000,,1.0745101537180746,69524,.,.,35827.000000,33628.000000,,1.0653919352920185,317,.,.,312.000000,5.000000,,62.4,0,.,.,0.000000,0.000000,,
