Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,difficult,ALL,*,QUAL,*,0.975793,0.9929620000000001,0.0,0.984302,8,8,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3386,.,.,1970.000000,759.000000,,2.595520421607378,84,.,.,34.000000,7.000000,,4.857142857142857,3410,.,.,2103.000000,760.000000,,2.767105263157895,3386,.,.,2081.000000,758.000000,,2.7453825857519787,24,.,.,22.000000,2.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,PASS,*,QUAL,*,0.975793,0.9929620000000001,0.0,0.984302,8,8,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3386,.,.,1970.000000,759.000000,,2.595520421607378,84,.,.,34.000000,7.000000,,4.857142857142857,3410,.,.,2103.000000,760.000000,,2.767105263157895,3386,.,.,2081.000000,758.000000,,2.7453825857519787,24,.,.,22.000000,2.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,ALL,*,QUAL,*,0.9995290000000001,1.0,0.0,0.999764,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,2120,.,.,1097.000000,1009.000000,,1.087215064420218,2120,.,.,1097.000000,1009.000000,,1.087215064420218,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,PASS,*,QUAL,*,0.9995290000000001,1.0,0.0,0.999764,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1097.000000,1009.000000,,1.087215064420218,1,.,.,1.000000,0.000000,,,2120,.,.,1097.000000,1009.000000,,1.087215064420218,2120,.,.,1097.000000,1009.000000,,1.087215064420218,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.9866860000000001,0.997732,0.0,0.992179,0,2,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1334,.,.,729.000000,421.000000,,1.7315914489311164,18,.,.,8.000000,0.000000,,,1323,.,.,749.000000,422.000000,,1.7748815165876777,1320,.,.,747.000000,421.000000,,1.7743467933491686,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.9866860000000001,0.997732,0.0,0.992179,0,2,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1334,.,.,729.000000,421.000000,,1.7315914489311164,18,.,.,8.000000,0.000000,,,1323,.,.,749.000000,422.000000,,1.7748815165876777,1320,.,.,747.000000,421.000000,,1.7743467933491686,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.975309,0.9875,0.0,0.981366,0,1,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,79,.,.,49.000000,23.000000,,2.130434782608696,2,.,.,2.000000,0.000000,,,80,.,.,51.000000,23.000000,,2.217391304347826,79,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.975309,0.9875,0.0,0.981366,0,1,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,79,.,.,49.000000,23.000000,,2.130434782608696,2,.,.,2.000000,0.000000,,,80,.,.,51.000000,23.000000,,2.217391304347826,79,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.333333,1.0,0.0,0.5,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,3,.,.,2.000000,0.000000,,,6,.,.,2.000000,0.000000,,,3,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.333333,1.0,0.0,0.5,0,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,3,.,.,2.000000,0.000000,,,6,.,.,2.000000,0.000000,,,3,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,ALL,*,QUAL,*,0.9580420000000001,0.945205,0.0,0.95158,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,137,.,.,100.000000,34.000000,,2.9411764705882355,6,.,.,6.000000,0.000000,,,146,.,.,111.000000,34.000000,,3.264705882352941,138,.,.,103.000000,34.000000,,3.0294117647058822,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,PASS,*,QUAL,*,0.9580420000000001,0.945205,0.0,0.95158,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,137,.,.,100.000000,34.000000,,2.9411764705882355,6,.,.,6.000000,0.000000,,,146,.,.,111.000000,34.000000,,3.264705882352941,138,.,.,103.000000,34.000000,,3.0294117647058822,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9847940000000001,0.9958389999999999,0.0,0.9902860000000001,8,8,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5505,.,.,3062.000000,1772.000000,,1.7279909706546275,85,.,.,35.000000,7.000000,,5.0,5528,.,.,3194.000000,1773.000000,,1.8014664410603496,5505,.,.,3173.000000,1771.000000,,1.7916431394692265,23,.,.,21.000000,2.000000,,10.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9847940000000001,0.9958389999999999,0.0,0.9902860000000001,8,8,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5505,.,.,3062.000000,1772.000000,,1.7279909706546275,85,.,.,35.000000,7.000000,,5.0,5528,.,.,3194.000000,1773.000000,,1.8014664410603496,5505,.,.,3173.000000,1771.000000,,1.7916431394692265,23,.,.,21.000000,2.000000,,10.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.0,0.967742,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,16,.,.,13.000000,3.000000,,4.333333333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.0,0.967742,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,16,.,.,13.000000,3.000000,,4.333333333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,ALL,*,QUAL,*,0.925926,0.925926,0.0,0.925926,2,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,100,.,.,57.000000,36.000000,,1.5833333333333333,8,.,.,6.000000,2.000000,,3.0,108,.,.,66.000000,36.000000,,1.8333333333333333,100,.,.,58.000000,36.000000,,1.6111111111111112,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,PASS,*,QUAL,*,0.925926,0.925926,0.0,0.925926,2,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,100,.,.,57.000000,36.000000,,1.5833333333333333,8,.,.,6.000000,2.000000,,3.0,108,.,.,66.000000,36.000000,,1.8333333333333333,100,.,.,58.000000,36.000000,,1.6111111111111112,8,.,.,8.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.9948940000000001,0.995052,0.424256,0.994973,501,593,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233047,.,.,124132.000000,89490.000000,,1.38710470443625,1196,.,.,541.000000,354.000000,,1.5282485875706215,406156,.,.,253348.000000,130977.000000,,1.9342938073096803,232685,.,.,134391.000000,88904.000000,,1.5116417708989471,1157,.,.,1097.000000,39.000000,,28.128205128205128,172314,.,.,117860.000000,42034.000000,,2.8039206356758815
INDEL,I1_5,*,PASS,*,QUAL,*,0.9948940000000001,0.995052,0.424256,0.994973,501,593,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,233047,.,.,124132.000000,89490.000000,,1.38710470443625,1196,.,.,541.000000,354.000000,,1.5282485875706215,406156,.,.,253348.000000,130977.000000,,1.9342938073096803,232685,.,.,134391.000000,88904.000000,,1.5116417708989471,1157,.,.,1097.000000,39.000000,,28.128205128205128,172314,.,.,117860.000000,42034.000000,,2.8039206356758815
INDEL,I1_5,GC_15_20,ALL,*,QUAL,*,0.9893879999999999,0.989353,0.0,0.9893700000000001,11,15,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2424,.,.,1337.000000,920.000000,,1.4532608695652174,26,.,.,10.000000,6.000000,,1.6666666666666667,2442,.,.,1450.000000,913.000000,,1.588170865279299,2416,.,.,1428.000000,911.000000,,1.5675082327113063,26,.,.,22.000000,2.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_15_20,PASS,*,QUAL,*,0.9893879999999999,0.989353,0.0,0.9893700000000001,11,15,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2424,.,.,1337.000000,920.000000,,1.4532608695652174,26,.,.,10.000000,6.000000,,1.6666666666666667,2442,.,.,1450.000000,913.000000,,1.588170865279299,2416,.,.,1428.000000,911.000000,,1.5675082327113063,26,.,.,22.000000,2.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,ALL,*,QUAL,*,0.9948610000000001,0.9951120000000001,0.0,0.9949870000000001,37,32,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15101,.,.,8096.000000,5965.000000,,1.3572506286672255,78,.,.,29.000000,24.000000,,1.2083333333333333,15139,.,.,8715.000000,5930.000000,,1.46964586846543,15065,.,.,8643.000000,5929.000000,,1.4577500421656266,74,.,.,72.000000,1.000000,,72.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,PASS,*,QUAL,*,0.9948610000000001,0.9951120000000001,0.0,0.9949870000000001,37,32,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15101,.,.,8096.000000,5965.000000,,1.3572506286672255,78,.,.,29.000000,24.000000,,1.2083333333333333,15139,.,.,8715.000000,5930.000000,,1.46964586846543,15065,.,.,8643.000000,5929.000000,,1.4577500421656266,74,.,.,72.000000,1.000000,,72.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,ALL,*,QUAL,*,0.995201,0.9952620000000001,0.0,0.995231,99,98,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42513,.,.,23010.000000,16308.000000,,1.410963944076527,205,.,.,86.000000,64.000000,,1.34375,42633,.,.,24817.000000,16246.000000,,1.5275760187122984,42431,.,.,24631.000000,16238.000000,,1.5168739992609928,202,.,.,186.000000,8.000000,,23.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,PASS,*,QUAL,*,0.995201,0.9952620000000001,0.0,0.995231,99,98,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42513,.,.,23010.000000,16308.000000,,1.410963944076527,205,.,.,86.000000,64.000000,,1.34375,42633,.,.,24817.000000,16246.000000,,1.5275760187122984,42431,.,.,24631.000000,16238.000000,,1.5168739992609928,202,.,.,186.000000,8.000000,,23.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,ALL,*,QUAL,*,0.9953360000000001,0.9956809999999999,0.0,0.995509,238,304,1731729858.000000,1731729858.000000,0.000000,134854,.,.,71777.000000,51388.000000,,1.3967657818946058,134225,.,.,71469.000000,51222.000000,,1.3952793721447816,629,.,.,308.000000,166.000000,,1.855421686746988,134534,.,.,78064.000000,50888.000000,,1.5340355290048735,133953,.,.,77510.000000,50868.000000,,1.5237477392466776,581,.,.,554.000000,20.000000,,27.7,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,PASS,*,QUAL,*,0.9953360000000001,0.9956809999999999,0.0,0.995509,238,304,1731729858.000000,1731729858.000000,0.000000,134854,.,.,71777.000000,51388.000000,,1.3967657818946058,134225,.,.,71469.000000,51222.000000,,1.3952793721447816,629,.,.,308.000000,166.000000,,1.855421686746988,134534,.,.,78064.000000,50888.000000,,1.5340355290048735,133953,.,.,77510.000000,50868.000000,,1.5237477392466776,581,.,.,554.000000,20.000000,,27.7,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,ALL,*,QUAL,*,0.9930469999999999,0.992217,0.0,0.992632,93,125,212996624.000000,212996624.000000,0.000000,29482,.,.,15343.000000,10959.000000,,1.4000364996806278,29277,.,.,15257.000000,10886.000000,,1.401524894359728,205,.,.,86.000000,73.000000,,1.178082191780822,29424,.,.,17118.000000,10816.000000,,1.582655325443787,29195,.,.,16897.000000,10812.000000,,1.562800591934887,229,.,.,221.000000,4.000000,,55.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,PASS,*,QUAL,*,0.9930469999999999,0.992217,0.0,0.992632,93,125,212996624.000000,212996624.000000,0.000000,29482,.,.,15343.000000,10959.000000,,1.4000364996806278,29277,.,.,15257.000000,10886.000000,,1.401524894359728,205,.,.,86.000000,73.000000,,1.178082191780822,29424,.,.,17118.000000,10816.000000,,1.582655325443787,29195,.,.,16897.000000,10812.000000,,1.562800591934887,229,.,.,221.000000,4.000000,,55.25,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,ALL,*,QUAL,*,0.99361,0.9929620000000001,0.0,0.9932860000000001,29,33,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9330,.,.,4853.000000,3654.000000,,1.3281335522714832,60,.,.,22.000000,26.000000,,0.8461538461538461,9377,.,.,5391.000000,3624.000000,,1.4875827814569536,9311,.,.,5327.000000,3622.000000,,1.4707344008834897,66,.,.,64.000000,2.000000,,32.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,PASS,*,QUAL,*,0.99361,0.9929620000000001,0.0,0.9932860000000001,29,33,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9330,.,.,4853.000000,3654.000000,,1.3281335522714832,60,.,.,22.000000,26.000000,,0.8461538461538461,9377,.,.,5391.000000,3624.000000,,1.4875827814569536,9311,.,.,5327.000000,3622.000000,,1.4707344008834897,66,.,.,64.000000,2.000000,,32.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,ALL,*,QUAL,*,0.995742,0.9978610000000001,0.0,0.996801,2,2,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1871,.,.,967.000000,821.000000,,1.1778319123020706,8,.,.,5.000000,2.000000,,2.5,1870,.,.,1022.000000,810.000000,,1.2617283950617284,1866,.,.,1018.000000,810.000000,,1.2567901234567902,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,PASS,*,QUAL,*,0.995742,0.9978610000000001,0.0,0.996801,2,2,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1871,.,.,967.000000,821.000000,,1.1778319123020706,8,.,.,5.000000,2.000000,,2.5,1870,.,.,1022.000000,810.000000,,1.2617283950617284,1866,.,.,1018.000000,810.000000,,1.2567901234567902,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,ALL,*,QUAL,*,0.9981549999999999,0.9981549999999999,0.0,0.9981549999999999,1,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,541,.,.,222.000000,307.000000,,0.7231270358306189,1,.,.,0.000000,1.000000,,0.0,542,.,.,230.000000,307.000000,,0.749185667752443,541,.,.,229.000000,307.000000,,0.745928338762215,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,PASS,*,QUAL,*,0.9981549999999999,0.9981549999999999,0.0,0.9981549999999999,1,0,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,541,.,.,222.000000,307.000000,,0.7231270358306189,1,.,.,0.000000,1.000000,,0.0,542,.,.,230.000000,307.000000,,0.749185667752443,541,.,.,229.000000,307.000000,,0.745928338762215,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,ALL,*,QUAL,*,0.996885,1.0,0.0,0.99844,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,320,.,.,137.000000,175.000000,,0.7828571428571428,1,.,.,1.000000,0.000000,,,320,.,.,144.000000,173.000000,,0.8323699421965318,320,.,.,144.000000,173.000000,,0.8323699421965318,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,PASS,*,QUAL,*,0.996885,1.0,0.0,0.99844,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,320,.,.,137.000000,175.000000,,0.7828571428571428,1,.,.,1.000000,0.000000,,,320,.,.,144.000000,173.000000,,0.8323699421965318,320,.,.,144.000000,173.000000,,0.8323699421965318,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,ALL,*,QUAL,*,0.9893049999999999,0.983957,0.0,0.986624,2,1,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,185,.,.,66.000000,117.000000,,0.5641025641025641,2,.,.,0.000000,1.000000,,0.0,187,.,.,74.000000,111.000000,,0.6666666666666666,184,.,.,72.000000,110.000000,,0.6545454545454545,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,PASS,*,QUAL,*,0.9893049999999999,0.983957,0.0,0.986624,2,1,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,185,.,.,66.000000,117.000000,,0.5641025641025641,2,.,.,0.000000,1.000000,,0.0,187,.,.,74.000000,111.000000,,0.6666666666666666,184,.,.,72.000000,110.000000,,0.6545454545454545,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,ALL,*,QUAL,*,0.9874370000000001,0.984874,0.0,0.9861540000000001,10,8,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1179,.,.,636.000000,463.000000,,1.3736501079913608,15,.,.,4.000000,6.000000,,0.6666666666666666,1190,.,.,702.000000,459.000000,,1.5294117647058822,1172,.,.,686.000000,457.000000,,1.50109409190372,18,.,.,16.000000,2.000000,,8.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,PASS,*,QUAL,*,0.9874370000000001,0.984874,0.0,0.9861540000000001,10,8,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1179,.,.,636.000000,463.000000,,1.3736501079913608,15,.,.,4.000000,6.000000,,0.6666666666666666,1190,.,.,702.000000,459.000000,,1.5294117647058822,1172,.,.,686.000000,457.000000,,1.50109409190372,18,.,.,16.000000,2.000000,,8.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,80,.,.,27.000000,53.000000,,0.5094339622641509,80,.,.,27.000000,53.000000,,0.5094339622641509,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.9801979999999999,0.9901409999999999,0.0,0.985144,4,3,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,693,.,.,406.000000,247.000000,,1.6437246963562753,14,.,.,11.000000,3.000000,,3.6666666666666665,710,.,.,438.000000,246.000000,,1.7804878048780488,703,.,.,433.000000,245.000000,,1.7673469387755103,7,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.9801979999999999,0.9901409999999999,0.0,0.985144,4,3,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,693,.,.,406.000000,247.000000,,1.6437246963562753,14,.,.,11.000000,3.000000,,3.6666666666666665,710,.,.,438.000000,246.000000,,1.7804878048780488,703,.,.,433.000000,245.000000,,1.7673469387755103,7,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.984866,0.993873,0.0,0.9893489999999999,2,3,3030848912.000000,2546949881.000000,0.000000,859,.,.,64.000000,30.000000,,2.1333333333333333,846,.,.,62.000000,26.000000,,2.3846153846153846,13,.,.,2.000000,4.000000,,0.5,816,.,.,812.000000,4.000000,,203.0,811,.,.,807.000000,4.000000,,201.75,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.984866,0.993873,0.0,0.9893489999999999,2,3,3030848912.000000,2546949881.000000,0.000000,859,.,.,64.000000,30.000000,,2.1333333333333333,846,.,.,62.000000,26.000000,,2.3846153846153846,13,.,.,2.000000,4.000000,,0.5,816,.,.,812.000000,4.000000,,203.0,811,.,.,807.000000,4.000000,,201.75,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.9949309999999999,0.9950559999999999,0.0,0.994994,499,590,2546949881.000000,2546949881.000000,0.000000,233384,.,.,124609.000000,89814.000000,,1.387411762086089,232201,.,.,124070.000000,89464.000000,,1.3868148081910041,1183,.,.,539.000000,350.000000,,1.54,233026,.,.,134676.000000,88939.000000,,1.5142513408066203,231874,.,.,133584.000000,88900.000000,,1.5026321709786277,1152,.,.,1092.000000,39.000000,,28.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.9949309999999999,0.9950559999999999,0.0,0.994994,499,590,2546949881.000000,2546949881.000000,0.000000,233384,.,.,124609.000000,89814.000000,,1.387411762086089,232201,.,.,124070.000000,89464.000000,,1.3868148081910041,1183,.,.,539.000000,350.000000,,1.54,233026,.,.,134676.000000,88939.000000,,1.5142513408066203,231874,.,.,133584.000000,88900.000000,,1.5026321709786277,1152,.,.,1092.000000,39.000000,,28.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,ALL,*,QUAL,*,0.9929879999999999,0.993166,0.0,0.9930770000000001,489,566,406521332.000000,406521332.000000,0.000000,163993,.,.,88471.000000,55877.000000,,1.5833169282531274,162843,.,.,87949.000000,55550.000000,,1.5832403240324033,1150,.,.,522.000000,327.000000,,1.5963302752293578,163585,.,.,99214.000000,55037.000000,,1.8026781983029598,162467,.,.,98150.000000,55003.000000,,1.7844481210115812,1118,.,.,1064.000000,34.000000,,31.294117647058822,0,.,.,0.000000,0.000000,,
INDEL,I1_5,difficult,PASS,*,QUAL,*,0.9929879999999999,0.993166,0.0,0.9930770000000001,489,566,406521332.000000,406521332.000000,0.000000,163993,.,.,88471.000000,55877.000000,,1.5833169282531274,162843,.,.,87949.000000,55550.000000,,1.5832403240324033,1150,.,.,522.000000,327.000000,,1.5963302752293578,163585,.,.,99214.000000,55037.000000,,1.8026781983029598,162467,.,.,98150.000000,55003.000000,,1.7844481210115812,1118,.,.,1064.000000,34.000000,,31.294117647058822,0,.,.,0.000000,0.000000,,
INDEL,I1_5,easy,ALL,*,QUAL,*,0.999339,0.999483,0.0,0.999411,12,24,2135721511.000000,2135721511.000000,0.000000,69619,.,.,35884.000000,33656.000000,,1.066199191823152,69573,.,.,35865.000000,33629.000000,,1.0664902316453062,46,.,.,19.000000,27.000000,,0.7037037037037037,69618,.,.,35945.000000,33598.000000,,1.0698553485326507,69582,.,.,35915.000000,33593.000000,,1.0691215431786385,36,.,.,30.000000,5.000000,,6.0,0,.,.,0.000000,0.000000,,
